# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -1.2480037155e+01    1.1507055574e+00    4.0967590404e+03    4.1090000000e+03    5.0000000000e-01   -1.2620626739e+01    9.8741868753e-01    9.9440253103e-01
        22   -1.2460441520e+01    2.0416900463e-01    4.0950138260e+03    4.0940000000e+03    7.5000000000e-01   -1.2455617130e+01    9.8845834494e-01    9.9682462140e-01
        23   -1.2459892546e+01    3.2486135275e-01    4.0960067944e+03    4.0950000000e+03    2.5000000000e-01   -1.2448232998e+01    9.8678364842e-01    9.9755799756e-01
        24   -1.2453636585e+01    2.5680026585e-01    4.0957302912e+03    4.0990000000e+03    2.5000000000e-01   -1.2496500235e+01    9.8705748667e-01    9.9829226641e-01
        25   -1.2460327855e+01    2.1719270423e-01    4.0961860713e+03    4.0960000000e+03    7.5000000000e-01   -1.2453636585e+01    9.8709607207e-01    9.9609375000e-01
        26   -1.2458527005e+01    2.1846933905e-01    4.0959677280e+03    4.0920000000e+03    5.0000000000e-01   -1.2411475873e+01    9.8602744633e-01    9.9780058651e-01
        27   -1.2453154225e+01    2.1613527451e-01    4.0956835784e+03    4.0920000000e+03    5.0000000000e-01   -1.2409675022e+01    9.8688575211e-01    9.9633431085e-01
        28   -1.2457569223e+01    2.1833249221e-01    4.0962012196e+03    4.0940000000e+03    1.0000000000e+00   -1.2428734201e+01    9.8669490177e-01    9.9804592086e-01
        29   -1.2460201508e+01    3.5487789409e-01    4.0962290250e+03    4.1050000000e+03    5.0000000000e-01   -1.2567311982e+01    9.8643715084e-01    9.9707673569e-01
        30   -1.2460693471e+01    2.1731108902e-01    4.0960073261e+03    4.0980000000e+03    7.5000000000e-01   -1.2484609612e+01    9.8666695479e-01    9.9682772084e-01
        31   -1.2453390236e+01    2.3913869452e-01    4.0957215924e+03    4.0940000000e+03    5.0000000000e-01   -1.2436273446e+01    9.8613789960e-01    9.9804592086e-01
        32   -1.2455992664e+01    2.1530687141e-01    4.0962027149e+03    4.1010000000e+03    2.5000000000e-01   -1.2514388170e+01    9.8639194672e-01    9.9634235552e-01
        33   -1.2448120512e+01    2.3674288102e-01    4.0957431815e+03    4.1000000000e+03    7.5000000000e-01   -1.2504796963e+01    9.8775514101e-01    9.9780487805e-01
        34   -1.2449873064e+01    2.1839631578e-01    4.0959979987e+03    4.0980000000e+03    7.5000000000e-01   -1.2472528616e+01    9.8818920935e-01    9.9780380673e-01
        35   -1.2452973519e+01    2.8579709351e-01    4.0961041279e+03    4.0980000000e+03    2.5000000000e-01   -1.2474281168e+01    9.8809804490e-01    9.9804782821e-01
        36   -1.2463653226e+01    3.5653650736e-01    4.0966471704e+03    4.1060000000e+03    2.5000000000e-01   -1.2574895062e+01    9.8729927780e-01    9.9488553337e-01
        37   -1.2449802835e+01    2.3222983882e-01    4.0954890285e+03    4.0960000000e+03    7.5000000000e-01   -1.2463653226e+01    9.8853565097e-01    9.9829101562e-01
        38   -1.2442921276e+01    2.2134080558e-01    4.0957146112e+03    4.0990000000e+03    5.0000000000e-01   -1.2486410524e+01    9.8630553557e-01    9.9658453281e-01
        39   -1.2455261944e+01    2.9017581650e-01    4.0965425502e+03    4.1000000000e+03    5.0000000000e-01   -1.2491725574e+01    9.8607822470e-01    9.9560975610e-01
        40   -1.2458088016e+01    2.5813356433e-01    4.0961489477e+03    4.0960000000e+03    7.5000000000e-01   -1.2455261944e+01    9.8682443170e-01    9.9560546875e-01
        41   -1.2463504060e+01    2.2617041330e-01    4.0962895343e+03    4.0930000000e+03    1.0000000000e+00   -1.2421453505e+01    9.8733517601e-01    9.9828976301e-01
        42   -1.2473523903e+01    2.4469361671e-01    4.0964838653e+03    4.1010000000e+03    7.5000000000e-01   -1.2524501994e+01    9.8798702883e-01    9.9536698366e-01
        43   -1.2468262432e+01    2.5390211227e-01    4.0957625171e+03    4.0920000000e+03    7.5000000000e-01   -1.2424671921e+01    9.8883560889e-01    9.9828934506e-01
        44   -1.2465227478e+01    3.1748286757e-01    4.0958263211e+03    4.0950000000e+03    2.5000000000e-01   -1.2456053911e+01    9.8724984883e-01    9.9560439560e-01
        45   -1.2460568182e+01    2.6290048932e-01    4.0957003139e+03    4.0890000000e+03    5.0000000000e-01   -1.2379705161e+01    9.8734944233e-01    9.9828809000e-01
        46   -1.2449451389e+01    2.4390357134e-01    4.0954775357e+03    4.0940000000e+03    7.5000000000e-01   -1.2436148157e+01    9.8665289393e-01    9.9755740107e-01
        47   -1.2453116382e+01    2.2012229346e-01    4.0960757262e+03    4.0950000000e+03    5.0000000000e-01   -1.2437242867e+01    9.8678824845e-01    9.9706959707e-01
        48   -1.2456924383e+01    2.3183673741e-01    4.0961070075e+03    4.0960000000e+03    5.0000000000e-01   -1.2453116382e+01    9.8675512046e-01    9.9755859375e-01
        49   -1.2467340846e+01    2.7369676421e-01    4.0964421386e+03    4.1010000000e+03    7.5000000000e-01   -1.2517922317e+01    9.8643044745e-01    9.9658619849e-01
        50   -1.2453179777e+01    2.6072436873e-01    4.0952581573e+03    4.0950000000e+03    5.0000000000e-01   -1.2455132324e+01    9.8714003608e-01    9.9780219780e-01
        51   -1.2452882593e+01    2.1090302572e-01    4.0947775708e+03    4.0960000000e+03    7.5000000000e-01   -1.2467340846e+01    9.8612989963e-01    9.9780273438e-01
        52   -1.2463888205e+01    2.3934746372e-01    4.0997424125e+03    4.1000000000e+03    7.5000000000e-01   -1.2461236398e+01    9.8593507739e-01    9.9756097561e-01
        53   -1.2462265128e+01    2.2470070228e-01    4.1023746142e+03    4.1020000000e+03    7.5000000000e-01   -1.2459264844e+01    9.8640586915e-01    9.9731838128e-01
        54   -1.2460450834e+01    2.2065930142e-01    4.1000169172e+03    4.1000000000e+03    7.5000000000e-01   -1.2460298941e+01    9.8567112714e-01    9.9731707317e-01
        55   -1.2466387029e+01    2.4994704835e-01    4.1022565765e+03    4.1020000000e+03    5.0000000000e-01   -1.2461375082e+01    9.8667581777e-01    9.9683081424e-01
        56   -1.2456919868e+01    2.0510043405e-01    4.1020365301e+03    4.1020000000e+03    5.0000000000e-01   -1.2461465003e+01    9.8573665190e-01    9.9683081424e-01
        57   -1.2457397815e+01    2.6911095786e-01    4.1015249730e+03    4.1020000000e+03    7.5000000000e-01   -1.2462377260e+01    9.8608616655e-01    9.9707459776e-01
        58   -1.2469280592e+01    2.1400992850e-01    4.1059610425e+03    4.1060000000e+03    5.0000000000e-01   -1.2462852716e+01    9.8694743058e-01    9.9780808573e-01
        59   -1.2459067837e+01    2.2529046390e-01    4.1139562369e+03    4.1140000000e+03    5.0000000000e-01   -1.2464464025e+01    9.8582080234e-01    9.9708313077e-01
        60   -1.2468388444e+01    4.1755878577e-01    4.1155548140e+03    4.1160000000e+03    2.5000000000e-01   -1.2465870199e+01    9.8768332160e-01    9.9684159378e-01
        61   -1.2458360583e+01    2.2259701040e-01    4.1165003701e+03    4.1170000000e+03    5.0000000000e-01   -1.2465937539e+01    9.8724973418e-01    9.9562788438e-01
        62   -1.2460018638e+01    2.3891856112e-01    4.1135024616e+03    4.1140000000e+03    5.0000000000e-01   -1.2465838984e+01    9.8727365434e-01    9.9732620321e-01
        63   -1.2465014048e+01    2.1675478795e-01    4.1206452604e+03    4.1210000000e+03    1.0000000000e+00   -1.2467301084e+01    9.8719734592e-01    9.9684542587e-01
        64   -1.2459125040e+01    2.3224095757e-01    4.1185994129e+03    4.1190000000e+03    7.5000000000e-01   -1.2466730113e+01    9.8681377114e-01    9.9708667152e-01
        65   -1.2463741046e+01    2.8738744514e-01    4.1204636840e+03    4.1210000000e+03    5.0000000000e-01   -1.2467474447e+01    9.8711559431e-01    9.9781606406e-01
        66   -1.2463033962e+01    2.3961536036e-01    4.1226059233e+03    4.1230000000e+03    5.0000000000e-01   -1.2467818121e+01    9.8737830278e-01    9.9733203978e-01
        67   -1.2458404233e+01    2.1586821154e-01    4.1253754655e+03    4.1260000000e+03    7.5000000000e-01   -1.2468692134e+01    9.8527595036e-01    9.9757634513e-01
        68   -1.2457948090e+01    2.2643484473e-01    4.1221358637e+03    4.1230000000e+03    5.0000000000e-01   -1.2468055849e+01    9.8729301180e-01    9.9757458162e-01
        69   -1.2453265460e+01    2.3170385894e-01    4.1220176189e+03    4.1230000000e+03    7.5000000000e-01   -1.2467893667e+01    9.8701969605e-01    9.9805966529e-01
        70   -1.2459580571e+01    2.3968793275e-01    4.1279451673e+03    4.1290000000e+03    2.5000000000e-01   -1.2469179090e+01    9.8709378807e-01    9.9564059094e-01
        71   -1.2463331670e+01    2.6469364750e-01    4.1235858716e+03    4.1240000000e+03    1.0000000000e+00   -1.2467591729e+01    9.8689528031e-01    9.9563530553e-01
        72   -1.2449363018e+01    2.3626907081e-01    4.1152002031e+03    4.1160000000e+03    1.0000000000e+00   -1.2465595505e+01    9.8771977657e-01    9.9781341108e-01
        73   -1.2458519402e+01    2.3656240490e-01    4.1110434798e+03    4.1120000000e+03    2.5000000000e-01   -1.2464736567e+01    9.8751818131e-01    9.9781128405e-01
        74   -1.2455210895e+01    2.3994689653e-01    4.1173554938e+03    4.1180000000e+03    7.5000000000e-01   -1.2465716526e+01    9.8811709529e-01    9.9732880039e-01
        75   -1.2452463583e+01    2.3174712315e-01    4.1180762850e+03    4.1190000000e+03    1.0000000000e+00   -1.2465885717e+01    9.8685683081e-01    9.9587278466e-01
        76   -1.2457096660e+01    2.3142796812e-01    4.1072996847e+03    4.1080000000e+03    5.0000000000e-01   -1.2463016390e+01    9.8540878974e-01    9.9537487829e-01
        77   -1.2468217157e+01    3.0312033672e-01    4.0989824641e+03    4.0990000000e+03    0.0000000000e+00   -1.2460540643e+01    9.8615831030e-01    9.9756038058e-01
        78   -1.2464143123e+01    2.7183768717e-01    4.0983205502e+03    4.0980000000e+03    5.0000000000e-01   -1.2460199800e+01    9.8637504896e-01    9.9609565642e-01
        79   -1.2464382121e+01    2.4560061469e-01    4.0914141631e+03    4.0910000000e+03    7.5000000000e-01   -1.2458783483e+01    9.8733449459e-01    9.9731117086e-01
        80   -1.2455446857e+01    2.2693273241e-01    4.0871050686e+03    4.0870000000e+03    5.0000000000e-01   -1.2457943188e+01    9.8449083038e-01    9.9584046978e-01
        81   -1.2461513164e+01    2.7159628609e-01    4.0830374192e+03    4.0830000000e+03    7.5000000000e-01   -1.2457100746e+01    9.8766340896e-01    9.9657114867e-01
        82   -1.2460808904e+01    1.9908773329e-01    4.0783986195e+03    4.0780000000e+03    5.0000000000e-01   -1.2455724382e+01    9.8595290487e-01    9.9632172634e-01
        83   -1.2457469547e+01    2.2508639498e-01    4.0773092183e+03    4.0770000000e+03    2.5000000000e-01   -1.2455521090e+01    9.8606172874e-01    9.9656610253e-01
        84   -1.2470898698e+01    2.2457951843e-01    4.0757526153e+03    4.0750000000e+03    7.5000000000e-01   -1.2455049188e+01    9.8829137144e-01    9.9631901840e-01
        85   -1.2468335710e+01    2.1967408959e-01    4.0752229309e+03    4.0740000000e+03    7.5000000000e-01   -1.2454726051e+01    9.8602340312e-01    9.9631811487e-01
        86   -1.2467378659e+01    2.0909430863e-01    4.0691382896e+03    4.0680000000e+03    7.5000000000e-01   -1.2453551853e+01    9.8644685436e-01    9.9631268437e-01
        87   -1.2465947489e+01    2.3182176723e-01    4.0591907695e+03    4.0580000000e+03    5.0000000000e-01   -1.2451304790e+01    9.8710241354e-01    9.9778215870e-01
        88   -1.2459318040e+01    2.3250657283e-01    4.0598779987e+03    4.0590000000e+03    5.0000000000e-01   -1.2451728903e+01    9.8834396701e-01    9.9679724070e-01
        89   -1.2458017378e+01    2.0498237847e-01    4.0615242945e+03    4.0610000000e+03    5.0000000000e-01   -1.2452353420e+01    9.8653746616e-01    9.9606008372e-01
        90   -1.2470228823e+01    2.3186046056e-01    4.0600167214e+03    4.0590000000e+03    5.0000000000e-01   -1.2451820384e+01    9.8832819048e-01    9.9655087460e-01
        91   -1.2476753082e+01    2.4937468189e-01    4.0567790968e+03    4.0550000000e+03    5.0000000000e-01   -1.2450764256e+01    9.8685370120e-01    9.9753390875e-01
        92   -1.2476079216e+01    1.1228567281e+00    4.0641876212e+03    4.0630000000e+03    5.0000000000e-01   -1.2452959099e+01    9.8737320776e-01    9.9778488801e-01
        93   -1.2464647722e+01    2.2520151355e-01    4.0696632186e+03    4.0690000000e+03    1.0000000000e+00   -1.2454799977e+01    9.8621444201e-01    9.9705087245e-01
        94   -1.2467484329e+01    2.0797615607e-01    4.0659529069e+03    4.0650000000e+03    7.5000000000e-01   -1.2454149761e+01    9.8693774736e-01    9.9704797048e-01
        95   -1.2467485980e+01    2.2509351564e-01    4.0660486950e+03    4.0650000000e+03    1.0000000000e+00   -1.2454214223e+01    9.8531458970e-01    9.9778597786e-01
        96   -1.2464964534e+01    2.0908427123e-01    4.0698776239e+03    4.0690000000e+03    7.5000000000e-01   -1.2455321075e+01    9.8746374500e-01    9.9680511182e-01
        97   -1.2465652266e+01    2.2607140982e-01    4.0638592002e+03    4.0630000000e+03    7.5000000000e-01   -1.2453963535e+01    9.8756040830e-01    9.9729264091e-01
        98   -1.2460798245e+01    2.3680751792e-01    4.0666704435e+03    4.0660000000e+03    5.0000000000e-01   -1.2454762294e+01    9.8675433632e-01    9.9877029021e-01
        99   -1.2460591790e+01    2.1770479058e-01    4.0772326380e+03    4.0770000000e+03    7.5000000000e-01   -1.2457536223e+01    9.8748930707e-01    9.9779249448e-01
       100   -1.2460211309e+01    2.2861121725e-01    4.0782101237e+03    4.0780000000e+03    7.5000000000e-01   -1.2457753723e+01    9.8668364434e-01    9.9583128985e-01
       101   -1.2469573207e+01    2.2930938094e-01    4.0756564280e+03    4.0750000000e+03    5.0000000000e-01   -1.2456987088e+01    9.8545120495e-01    9.9558282209e-01
       102   -1.2462067654e+01    1.9998276246e-01    4.0728335864e+03    4.0720000000e+03    1.2500000000e+00   -1.2456213776e+01    9.8672093989e-01    9.9803536346e-01
       103   -1.2477153487e+01    3.4556375810e-01    4.0806926505e+03    4.0800000000e+03    5.0000000000e-01   -1.2458317671e+01    9.8889084303e-01    9.9656862745e-01
       104   -1.2475839465e+01    2.5687510979e-01    4.0852079933e+03    4.0840000000e+03    5.0000000000e-01   -1.2459294547e+01    9.8664689596e-01    9.9534769833e-01
       105   -1.2458946058e+01    2.2249951611e-01    4.0748214697e+03    4.0740000000e+03    1.0000000000e+00   -1.2457114327e+01    9.8674416071e-01    9.9828178694e-01
       106   -1.2456727962e+01    2.0760366352e-01    4.0828944271e+03    4.0830000000e+03    2.5000000000e-01   -1.2459559229e+01    9.8676975599e-01    9.9755082048e-01
       107   -1.2460974877e+01    2.0852805126e-01    4.0878501321e+03    4.0880000000e+03    7.5000000000e-01   -1.2460716542e+01    9.8705576562e-01    9.9755381605e-01
       108   -1.2463707138e+01    2.2843332653e-01    4.0871527613e+03    4.0870000000e+03    5.0000000000e-01   -1.2460369418e+01    9.8769510576e-01    9.9779789577e-01
       109   -1.2472834040e+01    2.7220803190e-01    4.0925483902e+03    4.0920000000e+03    5.0000000000e-01   -1.2461565040e+01    9.8684278788e-01    9.9584555230e-01
       110   -1.2473870889e+01    2.4385808791e-01    4.0940027164e+03    4.0930000000e+03    5.0000000000e-01   -1.2461828807e+01    9.8695547480e-01    9.9706816516e-01
       111   -1.2459228014e+01    2.3203261336e-01    4.0933315270e+03    4.0930000000e+03    1.0000000000e+00   -1.2461997210e+01    9.8726557725e-01    9.9486928903e-01
       112   -1.2467789547e+01    2.5980769396e-01    4.0862659762e+03    4.0860000000e+03    7.5000000000e-01   -1.2460465202e+01    9.8767273462e-01    9.9804209496e-01
       113   -1.2467882941e+01    2.8994434044e-01    4.0923423042e+03    4.0920000000e+03    7.5000000000e-01   -1.2461874116e+01    9.8729502227e-01    9.9706744868e-01
       114   -1.2458163563e+01    2.3781036797e-01    4.0880052948e+03    4.0880000000e+03    5.0000000000e-01   -1.2460973283e+01    9.8788776799e-01    9.9755381605e-01
       115   -1.2452817719e+01    2.2244511382e-01    4.0855685234e+03    4.0860000000e+03    2.5000000000e-01   -1.2460560152e+01    9.8777483049e-01    9.9583945179e-01
       116   -1.2456954400e+01    2.3282616869e-01    4.0757227343e+03    4.0760000000e+03    2.5000000000e-01   -1.2458036422e+01    9.8518290256e-01    9.9607458292e-01
       117   -1.2456257454e+01    2.0878815969e-01    4.0729518514e+03    4.0730000000e+03    1.0000000000e+00   -1.2457149188e+01    9.8666865691e-01    9.9680824945e-01
       118   -1.2455820788e+01    2.1591748125e-01    4.0719555059e+03    4.0720000000e+03    5.0000000000e-01   -1.2456817965e+01    9.8775085996e-01    9.9680746562e-01
       119   -1.2455175307e+01    2.2774293288e-01    4.0719460849e+03    4.0720000000e+03    7.5000000000e-01   -1.2456724673e+01    9.8601571749e-01    9.9729862475e-01
       120   -1.2456784620e+01    2.2809847808e-01    4.0650296919e+03    4.0650000000e+03    7.5000000000e-01   -1.2454907273e+01    9.8893497628e-01    9.9778597786e-01
       121   -1.2464356179e+01    2.3300291373e-01    4.0713523738e+03    4.0710000000e+03    1.0000000000e+00   -1.2456278972e+01    9.8667108050e-01    9.9680668141e-01
       122   -1.2467961959e+01    2.7934849590e-01    4.0737259621e+03    4.0730000000e+03    5.0000000000e-01   -1.2456692123e+01    9.8652048910e-01    9.9631721090e-01
       123   -1.2464551573e+01    2.0073052146e-01    4.0718712425e+03    4.0710000000e+03    7.5000000000e-01   -1.2456228814e+01    9.8788236812e-01    9.9778924097e-01
       124   -1.2464093988e+01    2.1941140348e-01    4.0745421465e+03    4.0740000000e+03    1.2500000000e+00   -1.2457041285e+01    9.8644785058e-01    9.9803632793e-01
       125   -1.2462853167e+01    2.4840166976e-01    4.0842779984e+03    4.0840000000e+03    2.5000000000e-01   -1.2459521197e+01    9.8501663727e-01    9.9730656219e-01
       126   -1.2470406261e+01    3.0342915215e-01    4.0853708417e+03    4.0850000000e+03    5.0000000000e-01   -1.2459787588e+01    9.8817479293e-01    9.9804161567e-01
       127   -1.2470729226e+01    3.7072196172e-01    4.0933303029e+03    4.0930000000e+03    7.5000000000e-01   -1.2461748946e+01    9.8737719943e-01    9.9755680430e-01
       128   -1.2472548670e+01    2.8706656235e-01    4.0924694492e+03    4.0920000000e+03    7.5000000000e-01   -1.2461606195e+01    9.8835285828e-01    9.9706744868e-01
       129   -1.2473884956e+01    2.4223218656e-01    4.0949138141e+03    4.0940000000e+03    7.5000000000e-01   -1.2462197948e+01    9.8706077900e-01    9.9780166097e-01
       130   -1.2470864034e+01    2.1800071971e-01    4.0976989982e+03    4.0970000000e+03    5.0000000000e-01   -1.2463053738e+01    9.8710644786e-01    9.9633878448e-01
       131   -1.2469562773e+01    2.2280913985e-01    4.0906802413e+03    4.0900000000e+03    1.0000000000e+00   -1.2461480442e+01    9.8568702717e-01    9.9755501222e-01
       132   -1.2469744636e+01    1.9947970392e-01    4.0866724320e+03    4.0860000000e+03    5.0000000000e-01   -1.2460598525e+01    9.8653372240e-01    9.9730788057e-01
       133   -1.2463095462e+01    2.0393674420e-01    4.0864359257e+03    4.0860000000e+03    5.0000000000e-01   -1.2460677078e+01    9.8847317386e-01    9.9632892805e-01
       134   -1.2475489511e+01    2.2174602182e-01    4.0797818328e+03    4.0790000000e+03    7.5000000000e-01   -1.2459041289e+01    9.8790638132e-01    9.9681294435e-01
       135   -1.2480216322e+01    2.2089751899e-01    4.0765836822e+03    4.0750000000e+03    7.5000000000e-01   -1.2458058942e+01    9.8707167182e-01    9.9705521472e-01
       136   -1.2479499374e+01    2.1647105201e-01    4.0806809872e+03    4.0790000000e+03    2.5000000000e-01   -1.2459182967e+01    9.8746808513e-01    9.9730326060e-01
       137   -1.2474301120e+01    2.0968024017e-01    4.0813599327e+03    4.0800000000e+03    5.0000000000e-01   -1.2459622053e+01    9.8688565982e-01    9.9754901961e-01
       138   -1.2474708348e+01    2.0806146230e-01    4.0900144420e+03    4.0890000000e+03    7.5000000000e-01   -1.2462006909e+01    9.8625582266e-01    9.9853264857e-01
       139   -1.2471767477e+01    2.3907204616e-01    4.1046311928e+03    4.1040000000e+03    5.0000000000e-01   -1.2465787494e+01    9.8643321320e-01    9.9756335283e-01
       140   -1.2463920149e+01    2.2596236164e-01    4.1090691543e+03    4.1090000000e+03    1.0000000000e+00   -1.2467125877e+01    9.8684255114e-01    9.9707958141e-01
       141   -1.2468168907e+01    3.0280466467e-01    4.1067104351e+03    4.1070000000e+03    5.0000000000e-01   -1.2466724850e+01    9.8646314002e-01    9.9610421232e-01
       142   -1.2460893726e+01    2.5932841841e-01    4.1038705230e+03    4.1040000000e+03    5.0000000000e-01   -1.2465992789e+01    9.8642750189e-01    9.9756335283e-01
       143   -1.2462399139e+01    2.6427175723e-01    4.1034786392e+03    4.1040000000e+03    5.0000000000e-01   -1.2466037169e+01    9.8804189543e-01    9.9756335283e-01
       144   -1.2460547377e+01    2.3899244906e-01    4.1034446032e+03    4.1040000000e+03    7.5000000000e-01   -1.2466003209e+01    9.8632189044e-01    9.9585769981e-01
       145   -1.2464828189e+01    2.6560570353e-01    4.0958016542e+03    4.0960000000e+03    5.0000000000e-01   -1.2464034591e+01    9.8671847872e-01    9.9755859375e-01
       146   -1.2459590405e+01    2.1216331165e-01    4.0918102622e+03    4.0920000000e+03    7.5000000000e-01   -1.2463021226e+01    9.8797872133e-01    9.9828934506e-01
       147   -1.2461584105e+01    2.1501224286e-01    4.0936840377e+03    4.0940000000e+03    0.0000000000e+00   -1.2463518421e+01    9.8576858964e-01    9.9804592086e-01
       148   -1.2466493718e+01    2.3196408348e-01    4.0939830808e+03    4.0940000000e+03    5.0000000000e-01   -1.2463473355e+01    9.8616062902e-01    9.9780166097e-01
       149   -1.2453493378e+01    2.4024470316e-01    4.0996131346e+03    4.1000000000e+03    5.0000000000e-01   -1.2464913825e+01    9.8790337566e-01    9.9658536585e-01
       150   -1.2468788046e+01    2.0714091365e-01    4.0938786779e+03    4.0940000000e+03    2.5000000000e-01   -1.2463474898e+01    9.8614085498e-01    9.9731314118e-01
       151   -1.2456399494e+01    2.3860894777e-01    4.0919132632e+03    4.0920000000e+03    7.5000000000e-01   -1.2462882597e+01    9.8797565973e-01    9.9535679374e-01
       152   -1.2459685530e+01    2.0622077251e-01    4.0867013012e+03    4.0870000000e+03    5.0000000000e-01   -1.2461708271e+01    9.8648547152e-01    9.9828725226e-01
       153   -1.2458619674e+01    2.6460591656e-01    4.0906185677e+03    4.0910000000e+03    5.0000000000e-01   -1.2462613608e+01    9.8802596400e-01    9.9560009778e-01
       154   -1.2456734943e+01    2.1127769270e-01    4.0836150153e+03    4.0840000000e+03    1.2500000000e+00   -1.2460861170e+01    9.8781362398e-01    9.9730656219e-01
       155   -1.2452425689e+01    2.2422851935e-01    4.0874481727e+03    4.0880000000e+03    2.5000000000e-01   -1.2461790832e+01    9.8567604773e-01    9.9633072407e-01
       156   -1.2454490238e+01    2.2024551478e-01    4.0824850745e+03    4.0830000000e+03    7.5000000000e-01   -1.2460500851e+01    9.8812663602e-01    9.9828557433e-01
       157   -1.2458255943e+01    1.9879115393e-01    4.0865422992e+03    4.0870000000e+03    5.0000000000e-01   -1.2461374865e+01    9.8690781067e-01    9.9828725226e-01
       158   -1.2456688018e+01    2.3719915937e-01    4.0915735417e+03    4.0920000000e+03    5.0000000000e-01   -1.2462513394e+01    9.8601645457e-01    9.9657869013e-01
       159   -1.2445262559e+01    2.1766494025e-01    4.0900866177e+03    4.0910000000e+03    7.5000000000e-01   -1.2462220962e+01    9.8699545384e-01    9.9560009778e-01
       160   -1.2453845320e+01    2.2154780998e-01    4.0851188461e+03    4.0860000000e+03    2.5000000000e-01   -1.2460936616e+01    9.8706237163e-01    9.9706314244e-01
       161   -1.2454884946e+01    2.0950147259e-01    4.0805342940e+03    4.0810000000e+03    5.0000000000e-01   -1.2459548947e+01    9.8757938457e-01    9.9705954423e-01
       162   -1.2456050466e+01    2.4613083171e-01    4.0796514102e+03    4.0800000000e+03    2.5000000000e-01   -1.2459220196e+01    9.8604015301e-01    9.9681372549e-01
