# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -2.2430429275e+00    3.9228673126e-02    2.0465738190e+03    2.0470000000e+03    5.0000000000e-01   -2.2487471741e+00    9.5906989955e-01    9.9755740107e-01
        24   -2.2469543343e+00    2.9661484077e-02    2.0506452249e+03    2.0520000000e+03    5.0000000000e-01   -2.2514208967e+00    9.4854051775e-01    9.9561403509e-01
        25   -2.2448386635e+00    4.8322801501e-02    2.0492993647e+03    2.0500000000e+03    5.0000000000e-01   -2.2491604127e+00    9.5707582067e-01    9.9756097561e-01
        26   -2.2444578458e+00    3.5646278877e-02    2.0500024386e+03    2.0510000000e+03    5.0000000000e-01   -2.2494430999e+00    9.6567860969e-01    9.9561189664e-01
        27   -2.2520256758e+00    2.8380793699e-02    2.0491901593e+03    2.0490000000e+03    1.0000000000e+00   -2.2480188237e+00    9.5784561501e-01    9.9560761347e-01
        28   -2.2560393956e+00    4.3747294612e-02    2.0494151806e+03    2.0480000000e+03    5.0000000000e-01   -2.2471465597e+00    9.5851903278e-01    9.9511718750e-01
        29   -2.2574073922e+00    5.2038016856e-02    2.0487236429e+03    2.0470000000e+03    5.0000000000e-01   -2.2472002832e+00    9.5592933966e-01    9.9755740107e-01
        30   -2.2513770150e+00    4.1662675200e-02    2.0537105819e+03    2.0530000000e+03    5.0000000000e-01   -2.2509621857e+00    9.6002093744e-01    9.9464198734e-01
        31   -2.2590514948e+00    7.5457897468e-02    2.0500203844e+03    2.0490000000e+03    5.0000000000e-01   -2.2498195203e+00    9.5762890549e-01    9.9609565642e-01
        32   -2.2568205999e+00    5.4193245701e-02    2.0554188682e+03    2.0540000000e+03    5.0000000000e-01   -2.2524272340e+00    9.5908634693e-01    9.9561830574e-01
        33   -2.2643357584e+00    1.1925088630e-01    2.0544723843e+03    2.0530000000e+03    5.0000000000e-01   -2.2526748501e+00    9.6343628805e-01    9.9610326352e-01
        34   -2.2560728097e+00    4.6828240667e-02    2.0621457094e+03    2.0610000000e+03    1.0000000000e+00   -2.2570343126e+00    9.5824701291e-01    9.9466278506e-01
        35   -2.2439618047e+00    1.9500024978e-02    2.0585856668e+03    2.0600000000e+03    1.0000000000e+00   -2.2574575962e+00    9.5538974962e-01    9.9660194175e-01
        36   -2.2544431751e+00    3.3237896706e-02    2.0591711983e+03    2.0610000000e+03    5.0000000000e-01   -2.2582215084e+00    9.5978800799e-01    9.9514798641e-01
        37   -2.2574542873e+00    5.8880323572e-02    2.0561354875e+03    2.0560000000e+03    0.0000000000e+00   -2.2553259594e+00    9.6051897735e-01    9.9756809339e-01
        38   -2.2579242276e+00    1.1057263806e-01    2.0591547684e+03    2.0590000000e+03    0.0000000000e+00   -2.2569515875e+00    9.6199159596e-01    9.9417192812e-01
        39   -2.2632140010e+00    7.8742153529e-02    2.0553009974e+03    2.0540000000e+03    1.0000000000e+00   -2.2548286615e+00    9.5713493135e-01    9.9707887050e-01
        40   -2.2496819382e+00    6.2767920568e-02    2.0530829508e+03    2.0530000000e+03    5.0000000000e-01   -2.2546427365e+00    9.5712498615e-01    9.9464198734e-01
        41   -2.2475556909e+00    6.7242209006e-02    2.0469044154e+03    2.0480000000e+03    0.0000000000e+00   -2.2527285769e+00    9.5796391830e-01    9.9658203125e-01
        42   -2.2522821179e+00    6.2672259974e-02    2.0495681997e+03    2.0500000000e+03    5.0000000000e-01   -2.2535661793e+00    9.6410786044e-01    9.9170731707e-01
        43   -2.2592240970e+00    6.7601523000e-02    2.0425182244e+03    2.0410000000e+03    5.0000000000e-01   -2.2489473829e+00    9.6164206517e-01    9.9461048506e-01
        44   -2.2556968661e+00    4.4879764359e-02    2.0402114142e+03    2.0380000000e+03    0.0000000000e+00   -2.2474727219e+00    9.5860557390e-01    9.9509322866e-01
        45   -2.2561712196e+00    4.0382718102e-02    2.0368777628e+03    2.0350000000e+03    0.0000000000e+00   -2.2462738701e+00    9.6485657790e-01    9.9606879607e-01
        46   -2.2538808339e+00    3.3340028958e-02    2.0404730407e+03    2.0390000000e+03    5.0000000000e-01   -2.2483550469e+00    9.5504882603e-01    9.9558607160e-01
        47   -2.2448418373e+00    2.3819742919e-02    2.0409205914e+03    2.0410000000e+03    5.0000000000e-01   -2.2494618079e+00    9.5431081296e-01    9.9461048506e-01
        48   -2.2523323717e+00    4.3946865340e-02    2.0372005875e+03    2.0370000000e+03    1.0000000000e+00   -2.2475356043e+00    9.5827539144e-01    9.9705449190e-01
        49   -2.2505047000e+00    3.9341082496e-02    2.0395045457e+03    2.0390000000e+03    0.0000000000e+00   -2.2482383608e+00    9.5911427528e-01    9.9607650809e-01
        50   -2.2545716900e+00    6.0314716746e-02    2.0381368296e+03    2.0370000000e+03    1.0000000000e+00   -2.2472466663e+00    9.6280066314e-01    9.9459990182e-01
        51   -2.2520903267e+00    3.2054334035e-02    2.0345289196e+03    2.0330000000e+03    5.0000000000e-01   -2.2452124335e+00    9.5773845195e-01    9.9803246434e-01
        52   -2.2509003987e+00    4.0753606431e-02    2.0479794012e+03    2.0480000000e+03    5.0000000000e-01   -2.2526263587e+00    9.5925405753e-01    9.9609375000e-01
        53   -2.2472149372e+00    3.6944083510e-02    2.0455002083e+03    2.0460000000e+03    5.0000000000e-01   -2.2516330756e+00    9.6295518656e-01    9.9413489736e-01
        54   -2.2362158297e+00    3.6676625005e-02    2.0385320139e+03    2.0400000000e+03    0.0000000000e+00   -2.2486459302e+00    9.5792288667e-01    9.9607843137e-01
        55   -2.2515439540e+00    3.4772050601e-02    2.0390820122e+03    2.0400000000e+03    0.0000000000e+00   -2.2484932190e+00    9.6020857632e-01    9.9558823529e-01
        56   -2.2558348411e+00    6.3859153097e-02    2.0422091045e+03    2.0410000000e+03    1.0000000000e+00   -2.2485335369e+00    9.6202149508e-01    9.9461048506e-01
        57   -2.2492500067e+00    3.5867175665e-02    2.0428443180e+03    2.0420000000e+03    0.0000000000e+00   -2.2490121997e+00    9.5725243079e-01    9.9412340842e-01
        58   -2.2442756643e+00    2.5218182090e-02    2.0398151083e+03    2.0400000000e+03    0.0000000000e+00   -2.2481346208e+00    9.6274059657e-01    9.9509803922e-01
        59   -2.2465939412e+00    3.1101040615e-02    2.0404387250e+03    2.0410000000e+03    1.0000000000e+00   -2.2485529400e+00    9.6235830228e-01    9.9608035277e-01
        60   -2.2472685241e+00    4.1793729513e-02    2.0389836647e+03    2.0390000000e+03    5.0000000000e-01   -2.2473800203e+00    9.6045999819e-01    9.9509563512e-01
        61   -2.2527348764e+00    6.0820605652e-02    2.0397118971e+03    2.0390000000e+03    1.0000000000e+00   -2.2472534278e+00    9.6116321516e-01    9.9803825405e-01
        62   -2.2452426049e+00    3.0468753366e-02    2.0444836243e+03    2.0450000000e+03    0.0000000000e+00   -2.2500872228e+00    9.5646555964e-01    9.9657701711e-01
        63   -2.2437177783e+00    2.4960594663e-02    2.0456538623e+03    2.0470000000e+03    0.0000000000e+00   -2.2510922222e+00    9.5329928120e-01    9.9462628236e-01
        64   -2.2385197342e+00    2.4778237117e-02    2.0441698768e+03    2.0460000000e+03    1.0000000000e+00   -2.2504595372e+00    9.5978698089e-01    9.9511241447e-01
        65   -2.2418629672e+00    2.3465507888e-02    2.0450687928e+03    2.0470000000e+03    5.0000000000e-01   -2.2507766475e+00    9.5793415569e-01    9.9364924279e-01
        66   -2.2439150116e+00    2.6965038936e-02    2.0418749341e+03    2.0430000000e+03    1.0000000000e+00   -2.2485435846e+00    9.5740775002e-01    9.9412628488e-01
        67   -2.2450337388e+00    2.9005722138e-02    2.0331494433e+03    2.0330000000e+03    5.0000000000e-01   -2.2434426543e+00    9.5812474525e-01    9.9557304476e-01
        68   -2.2435442393e+00    4.1675745649e-02    2.0313067325e+03    2.0310000000e+03    5.0000000000e-01   -2.2423150936e+00    9.5825329926e-01    9.9655342196e-01
        69   -2.2424779736e+00    2.9791788368e-02    2.0331948826e+03    2.0330000000e+03    0.0000000000e+00   -2.2431847175e+00    9.6055224186e-01    9.9655681259e-01
        70   -2.2391729221e+00    2.4637332302e-02    2.0307284692e+03    2.0310000000e+03    0.0000000000e+00   -2.2420606325e+00    9.6243040982e-01    9.9704579025e-01
        71   -2.2413397999e+00    4.0711355794e-02    2.0314210410e+03    2.0320000000e+03    0.0000000000e+00   -2.2423976230e+00    9.5977827241e-01    9.9458661417e-01
        72   -2.2440077134e+00    3.8740316767e-02    2.0292763098e+03    2.0290000000e+03    5.0000000000e-01   -2.2407073104e+00    9.5844879216e-01    9.9704287827e-01
        73   -2.2481482123e+00    3.5674365023e-02    2.0280647970e+03    2.0270000000e+03    5.0000000000e-01   -2.2395571895e+00    9.6158768174e-01    9.9703996053e-01
        74   -2.2526633428e+00    7.1069797800e-02    2.0371955494e+03    2.0360000000e+03    1.0000000000e+00   -2.2438789704e+00    9.6345954555e-01    9.9607072692e-01
        75   -2.2427249902e+00    2.5651500393e-02    2.0386111783e+03    2.0380000000e+03    5.0000000000e-01   -2.2448315817e+00    9.5686596170e-01    9.9509322866e-01
        76   -2.2420552214e+00    2.5950250221e-02    2.0368244028e+03    2.0370000000e+03    5.0000000000e-01   -2.2443932304e+00    9.6403886482e-01    9.9852724595e-01
        77   -2.2516624859e+00    3.8355650593e-02    2.0437651837e+03    2.0440000000e+03    1.0000000000e+00   -2.2477000144e+00    9.5288946698e-01    9.9412915851e-01
        78   -2.2520764370e+00    3.7037768743e-02    2.0432138381e+03    2.0420000000e+03    5.0000000000e-01   -2.2465900303e+00    9.6238359508e-01    9.9559255632e-01
        79   -2.2487356730e+00    3.0958556457e-02    2.0399411940e+03    2.0390000000e+03    5.0000000000e-01   -2.2451560474e+00    9.5688273631e-01    9.9901912702e-01
        80   -2.2423662683e+00    2.7607044306e-02    2.0434570723e+03    2.0440000000e+03    5.0000000000e-01   -2.2476471643e+00    9.6337518902e-01    9.9608610568e-01
        81   -2.2478401526e+00    1.9738414140e-02    2.0398002753e+03    2.0400000000e+03    5.0000000000e-01   -2.2456740945e+00    9.6285269027e-01    9.9656862745e-01
        82   -2.2476008410e+00    3.1311833103e-02    2.0367277968e+03    2.0360000000e+03    0.0000000000e+00   -2.2435949059e+00    9.5934183078e-01    9.9557956778e-01
        83   -2.2474391512e+00    2.9317886374e-02    2.0340514216e+03    2.0330000000e+03    5.0000000000e-01   -2.2420944472e+00    9.5663372570e-01    9.9606492868e-01
        84   -2.2412333743e+00    1.9764297688e-02    2.0352817707e+03    2.0350000000e+03    0.0000000000e+00   -2.2430489068e+00    9.5953876970e-01    9.9754299754e-01
        85   -2.2412755344e+00    2.5229342673e-02    2.0400111593e+03    2.0410000000e+03    1.5000000000e+00   -2.2459625464e+00    9.5896488343e-01    9.9657030867e-01
        86   -2.2457914243e+00    3.4893867109e-02    2.0396374891e+03    2.0400000000e+03    5.0000000000e-01   -2.2453489402e+00    9.5887130488e-01    9.9558823529e-01
        87   -2.2453681673e+00    3.0505970924e-02    2.0364264288e+03    2.0360000000e+03    5.0000000000e-01   -2.2432670176e+00    9.6018256949e-01    9.9557956778e-01
        88   -2.2478054741e+00    3.2115746761e-02    2.0348000895e+03    2.0340000000e+03    1.0000000000e+00   -2.2422349194e+00    9.5710460134e-01    9.9508357915e-01
        89   -2.2513182482e+00    3.1739552033e-02    2.0317724386e+03    2.0300000000e+03    1.0000000000e+00   -2.2402124125e+00    9.6046344359e-01    9.9753694581e-01
        90   -2.2527038210e+00    2.9595245353e-02    2.0386966610e+03    2.0370000000e+03    5.0000000000e-01   -2.2436371159e+00    9.6125557616e-01    9.9607265587e-01
        91   -2.2427855081e+00    3.5854050759e-02    2.0386515210e+03    2.0380000000e+03    1.0000000000e+00   -2.2441602454e+00    9.5956086000e-01    9.9460255152e-01
        92   -2.2482454160e+00    2.5116554601e-02    2.0336716685e+03    2.0330000000e+03    5.0000000000e-01   -2.2417545230e+00    9.5375828953e-01    9.9458927693e-01
        93   -2.2420725760e+00    3.2248373569e-02    2.0299983644e+03    2.0290000000e+03    1.0000000000e+00   -2.2396984713e+00    9.5862262736e-01    9.9753573189e-01
        94   -2.2444439467e+00    2.0614417709e-02    2.0332096732e+03    2.0330000000e+03    5.0000000000e-01   -2.2416574897e+00    9.5964177063e-01    9.9557304476e-01
        95   -2.2449183342e+00    2.5244352033e-02    2.0309465808e+03    2.0300000000e+03    5.0000000000e-01   -2.2400882669e+00    9.6127570533e-01    9.9655172414e-01
        96   -2.2456644022e+00    2.6215210352e-02    2.0318959239e+03    2.0310000000e+03    5.0000000000e-01   -2.2405219113e+00    9.6026581240e-01    9.9655342196e-01
        97   -2.2428289483e+00    2.4584167867e-02    2.0318041587e+03    2.0310000000e+03    5.0000000000e-01   -2.2404707554e+00    9.5646985408e-01    9.9753815854e-01
        98   -2.2455042883e+00    2.5388813999e-02    2.0370615196e+03    2.0370000000e+03    5.0000000000e-01   -2.2433803309e+00    9.5478363003e-01    9.9705449190e-01
        99   -2.2400292333e+00    3.1138954564e-02    2.0368036636e+03    2.0370000000e+03    5.0000000000e-01   -2.2433051796e+00    9.6112710026e-01    9.9116347570e-01
       100   -2.2439287162e+00    2.6874225626e-02    2.0259275557e+03    2.0250000000e+03    5.0000000000e-01   -2.2373569121e+00    9.6039462142e-01    9.9753086420e-01
       101   -2.2436557824e+00    2.8154862819e-02    2.0281581768e+03    2.0270000000e+03    5.0000000000e-01   -2.2382376385e+00    9.5864070678e-01    9.9358658115e-01
       102   -2.2426529864e+00    3.6283354244e-02    2.0288595574e+03    2.0280000000e+03    1.0000000000e+00   -2.2386745670e+00    9.6017373070e-01    9.9605522682e-01
       103   -2.2441370282e+00    2.5957238016e-02    2.0272371953e+03    2.0260000000e+03    5.0000000000e-01   -2.2376296653e+00    9.5874144624e-01    9.9358341560e-01
       104   -2.2481755561e+00    3.5123246956e-02    2.0241228732e+03    2.0220000000e+03    5.0000000000e-01   -2.2355846065e+00    9.6473223281e-01    9.9703264095e-01
       105   -2.2611176011e+00    8.6831300136e-02    2.0303191929e+03    2.0270000000e+03    0.0000000000e+00   -2.2380046573e+00    9.5966911425e-01    9.9605328071e-01
       106   -2.2504626022e+00    3.5257619786e-02    2.0342543073e+03    2.0310000000e+03    1.0000000000e+00   -2.2399744917e+00    9.6438041310e-01    9.9606105367e-01
       107   -2.2527487144e+00    4.3252124334e-02    2.0360615640e+03    2.0340000000e+03    0.0000000000e+00   -2.2415977215e+00    9.5679992966e-01    9.9655850541e-01
       108   -2.2610373399e+00    5.5012381026e-02    2.0396797495e+03    2.0370000000e+03    5.0000000000e-01   -2.2430943506e+00    9.5475756130e-01    9.9607265587e-01
       109   -2.2508423806e+00    4.3103631310e-02    2.0421344422e+03    2.0400000000e+03    5.0000000000e-01   -2.2446139852e+00    9.5622342614e-01    9.9362745098e-01
       110   -2.2523242226e+00    5.4188969443e-02    2.0367558071e+03    2.0350000000e+03    1.0000000000e+00   -2.2422989902e+00    9.5715993496e-01    9.9852579853e-01
       111   -2.2549907744e+00    6.5133857832e-02    2.0425253468e+03    2.0410000000e+03    0.0000000000e+00   -2.2452669617e+00    9.6376386986e-01    9.9363057325e-01
       112   -2.2528125119e+00    3.9130289142e-02    2.0393390632e+03    2.0370000000e+03    0.0000000000e+00   -2.2433447090e+00    9.6086091224e-01    9.9705449190e-01
       113   -2.2548129654e+00    5.4748606533e-02    2.0415712778e+03    2.0400000000e+03    0.0000000000e+00   -2.2448836968e+00    9.5686137473e-01    9.9607843137e-01
       114   -2.2465801362e+00    2.4176254655e-02    2.0393892027e+03    2.0380000000e+03    5.0000000000e-01   -2.2439455356e+00    9.5375136412e-01    9.9656526006e-01
       115   -2.2501696040e+00    2.1372391382e-02    2.0342344040e+03    2.0330000000e+03    5.0000000000e-01   -2.2415520055e+00    9.6116441284e-01    9.9754058042e-01
       116   -2.2438080134e+00    2.0434886390e-02    2.0386235171e+03    2.0380000000e+03    5.0000000000e-01   -2.2439842073e+00    9.6039984082e-01    9.9656526006e-01
       117   -2.2462963039e+00    3.1707044880e-02    2.0419050662e+03    2.0420000000e+03    5.0000000000e-01   -2.2459582977e+00    9.6312247283e-01    9.9804113614e-01
       118   -2.2519678116e+00    8.0463475595e-02    2.0453064277e+03    2.0450000000e+03    5.0000000000e-01   -2.2473744871e+00    9.6209392515e-01    9.9706601467e-01
       119   -2.2558964216e+00    6.5462689267e-02    2.0452154764e+03    2.0440000000e+03    5.0000000000e-01   -2.2468596720e+00    9.6001653533e-01    9.9510763209e-01
       120   -2.2560762639e+00    9.2758746441e-02    2.0420546677e+03    2.0400000000e+03    5.0000000000e-01   -2.2449323385e+00    9.5844525868e-01    9.9558823529e-01
       121   -2.2504084596e+00    6.1485565851e-02    2.0482289932e+03    2.0470000000e+03    5.0000000000e-01   -2.2484276411e+00    9.6619959479e-01    9.9706888129e-01
       122   -2.2589511316e+00    7.9916196505e-02    2.0501146631e+03    2.0490000000e+03    5.0000000000e-01   -2.2494744020e+00    9.5690287279e-01    9.9707174231e-01
       123   -2.2612225101e+00    7.8422654334e-02    2.0539467126e+03    2.0520000000e+03    0.0000000000e+00   -2.2509512680e+00    9.6038057980e-01    9.9463937622e-01
       124   -2.2536924259e+00    7.2724441467e-02    2.0581166818e+03    2.0570000000e+03    5.0000000000e-01   -2.2534806348e+00    9.6448121619e-01    9.9465240642e-01
       125   -2.2580928083e+00    5.2353455315e-02    2.0601729655e+03    2.0600000000e+03    5.0000000000e-01   -2.2550535001e+00    9.6187419179e-01    9.9466019417e-01
       126   -2.2538557125e+00    3.8855490174e-02    2.0602312696e+03    2.0600000000e+03    5.0000000000e-01   -2.2550957756e+00    9.5951250698e-01    9.9757281553e-01
       127   -2.2509158560e+00    3.0342986552e-02    2.0574151646e+03    2.0580000000e+03    5.0000000000e-01   -2.2542070406e+00    9.6113348603e-01    9.9562682216e-01
       128   -2.2466152709e+00    1.8906111559e-02    2.0540723709e+03    2.0550000000e+03    1.0000000000e+00   -2.2527900993e+00    9.5815552538e-01    9.9659367397e-01
       129   -2.2511663305e+00    1.6440213930e-02    2.0532296130e+03    2.0540000000e+03    1.0000000000e+00   -2.2523174720e+00    9.6251181577e-01    9.9659201558e-01
       130   -2.2540826933e+00    3.0071778328e-02    2.0531148425e+03    2.0530000000e+03    5.0000000000e-01   -2.2518052549e+00    9.5689020859e-01    9.9853872382e-01
       131   -2.2494049971e+00    4.0769868541e-02    2.0584619100e+03    2.0590000000e+03    5.0000000000e-01   -2.2547397567e+00    9.6457626886e-01    9.9611461875e-01
       132   -2.2495024392e+00    2.4960664548e-02    2.0568986248e+03    2.0580000000e+03    5.0000000000e-01   -2.2542959273e+00    9.6498446808e-01    9.9659863946e-01
       133   -2.2503219125e+00    4.3940481032e-02    2.0553551029e+03    2.0560000000e+03    5.0000000000e-01   -2.2533234605e+00    9.6717587392e-01    9.9756809339e-01
       134   -2.2424043877e+00    1.7470617539e-02    2.0553392027e+03    2.0570000000e+03    5.0000000000e-01   -2.2538104044e+00    9.6526177441e-01    9.9513855129e-01
       135   -2.2416125153e+00    1.9053062560e-02    2.0555686460e+03    2.0580000000e+03    1.5000000000e+00   -2.2543042260e+00    9.6502189839e-01    9.9562682216e-01
       136   -2.2472148503e+00    2.3277937334e-02    2.0506485113e+03    2.0520000000e+03    0.0000000000e+00   -2.2513239219e+00    9.6251846155e-01    9.9707602339e-01
       137   -2.2413669963e+00    2.3072135763e-02    2.0523669916e+03    2.0540000000e+03    5.0000000000e-01   -2.2522317797e+00    9.6053937774e-01    9.9561830574e-01
       138   -2.2442084738e+00    2.7267786043e-02    2.0484608706e+03    2.0500000000e+03    5.0000000000e-01   -2.2502647366e+00    9.5602110714e-01    9.9512195122e-01
       139   -2.2507321956e+00    3.6237759240e-02    2.0457823861e+03    2.0460000000e+03    0.0000000000e+00   -2.2482450424e+00    9.6202777409e-01    9.9608993157e-01
       140   -2.2501809428e+00    3.5154511642e-02    2.0462991148e+03    2.0460000000e+03    1.0000000000e+00   -2.2482032624e+00    9.6202977908e-01    9.9608993157e-01
       141   -2.2589560256e+00    5.7846410399e-02    2.0545160899e+03    2.0540000000e+03    0.0000000000e+00   -2.2521185319e+00    9.5892259279e-01    9.9464459591e-01
       142   -2.2548015939e+00    4.2655260998e-02    2.0556894330e+03    2.0550000000e+03    1.0000000000e+00   -2.2526133652e+00    9.6680262391e-01    9.9562043796e-01
       143   -2.2583571647e+00    4.1453567454e-02    2.0564904053e+03    2.0560000000e+03    0.0000000000e+00   -2.2531791722e+00    9.5796574606e-01    9.9708171206e-01
       144   -2.2498184216e+00    3.2531709778e-02    2.0616750064e+03    2.0620000000e+03    5.0000000000e-01   -2.2561377349e+00    9.5417138753e-01    9.9806013579e-01
       145   -2.2581661779e+00    1.3003355271e-01    2.0701620149e+03    2.0720000000e+03    5.0000000000e-01   -2.2610479305e+00    9.5760618188e-01    9.9662162162e-01
       146   -2.2516793461e+00    3.1291360522e-02    2.0751173946e+03    2.0770000000e+03    0.0000000000e+00   -2.2634614932e+00    9.5422134540e-01    9.9662975445e-01
       147   -2.2493635867e+00    2.3106019615e-02    2.0743373765e+03    2.0770000000e+03    1.0000000000e+00   -2.2635305130e+00    9.6134420785e-01    9.9518536351e-01
       148   -2.2518232062e+00    3.5596407828e-02    2.0717599736e+03    2.0740000000e+03    5.0000000000e-01   -2.2621023410e+00    9.5750612896e-01    9.9132111861e-01
       149   -2.2545810173e+00    5.5539638729e-02    2.0615720311e+03    2.0620000000e+03    5.0000000000e-01   -2.2562986606e+00    9.6386443157e-01    9.9757516974e-01
       150   -2.2425469264e+00    2.8119660587e-02    2.0650310308e+03    2.0670000000e+03    1.0000000000e+00   -2.2587385343e+00    9.5454841079e-01    9.9758103532e-01
       151   -2.2453269476e+00    3.2931338841e-02    2.0668537352e+03    2.0700000000e+03    0.0000000000e+00   -2.2602276170e+00    9.5964585822e-01    9.9468599034e-01
       152   -2.2417929394e+00    3.4572808989e-02    2.0631840223e+03    2.0660000000e+03    1.0000000000e+00   -2.2582403820e+00    9.6004913325e-01    9.9467570184e-01
       153   -2.2504149770e+00    5.1259405460e-02    2.0654025867e+03    2.0680000000e+03    0.0000000000e+00   -2.2591766690e+00    9.5545202827e-01    9.9274661509e-01
       154   -2.2497921906e+00    4.0997551428e-02    2.0573500013e+03    2.0580000000e+03    5.0000000000e-01   -2.2542721447e+00    9.5987317858e-01    9.9708454810e-01
       155   -2.2489089884e+00    1.8768482102e-02    2.0597878760e+03    2.0610000000e+03    5.0000000000e-01   -2.2557363185e+00    9.6114344268e-01    9.9611838913e-01
       156   -2.2447212209e+00    2.8643535450e-02    2.0564658200e+03    2.0580000000e+03    5.0000000000e-01   -2.2542824736e+00    9.5445535335e-01    9.9368318756e-01
       157   -2.2497144493e+00    2.2757352336e-02    2.0548247089e+03    2.0560000000e+03    1.5000000000e+00   -2.2533065155e+00    9.5741308704e-01    9.9464980545e-01
       158   -2.2508150979e+00    5.0247742751e-02    2.0573155252e+03    2.0580000000e+03    5.0000000000e-01   -2.2542448441e+00    9.6757904705e-01    9.9659863946e-01
       159   -2.2517306309e+00    3.1018832269e-02    2.0621780740e+03    2.0630000000e+03    5.0000000000e-01   -2.2566738906e+00    9.6217452177e-01    9.9466795928e-01
       160   -2.2499798542e+00    3.3235028711e-02    2.0572731300e+03    2.0580000000e+03    5.0000000000e-01   -2.2542575706e+00    9.5586134395e-01    9.9514091351e-01
       161   -2.2441376897e+00    2.8263919258e-02    2.0510353891e+03    2.0520000000e+03    5.0000000000e-01   -2.2513544846e+00    9.5528344234e-01    9.9707602339e-01
       162   -2.2407248633e+00    2.0164989099e-02    2.0492805838e+03    2.0510000000e+03    5.0000000000e-01   -2.2508710969e+00    9.5648899426e-01    9.9756216480e-01
