# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        98   -1.2464364697e+01    2.0292478997e-01    4.0960636316e+03    4.0990000000e+03    2.5000000000e-01   -1.2605347500e+01    9.9794048783e-01    9.9951207612e-01
        99   -1.2466997880e+01    2.3266098936e-01    4.0960263407e+03    4.0980000000e+03    0.0000000000e+00   -1.2561997113e+01    9.9796735035e-01    9.9951195705e-01
       100   -1.2468014073e+01    2.2726622962e-01    4.0960074725e+03    4.0980000000e+03    0.0000000000e+00   -1.2564630295e+01    9.9790982333e-01    9.9902391410e-01
       101   -1.2463488936e+01    2.5766371167e-01    4.0969713059e+03    4.0970000000e+03    5.0000000000e-01   -1.2467241990e+01    9.9746510407e-01    9.9877959483e-01
       102   -1.2469583023e+01    2.8307369615e-01    4.0929796165e+03    4.0930000000e+03    2.5000000000e-01   -1.2466773286e+01    9.9805462982e-01    9.9926704129e-01
       103   -1.2462758930e+01    2.6195474589e-01    4.0909963545e+03    4.0910000000e+03    5.0000000000e-01   -1.2464945514e+01    9.9785320198e-01    9.9951112198e-01
       104   -1.2468050784e+01    2.3709666941e-01    4.0989650912e+03    4.0990000000e+03    7.5000000000e-01   -1.2467753132e+01    9.9715913247e-01    9.9926811417e-01
       105   -1.2468313882e+01    2.4639514667e-01    4.0970312172e+03    4.0970000000e+03    5.0000000000e-01   -1.2466412679e+01    9.9793961682e-01    9.9926775690e-01
       106   -1.2456760052e+01    4.2842377434e-01    4.0979072612e+03    4.0980000000e+03    7.5000000000e-01   -1.2466970433e+01    9.9803477928e-01    9.9804782821e-01
       107   -1.2478720552e+01    7.5167818176e-01    4.0919615056e+03    4.0920000000e+03    2.5000000000e-01   -1.2465766890e+01    9.9791790828e-01    9.9902248289e-01
       108   -1.2459105151e+01    2.0121316070e-01    4.0929274583e+03    4.0930000000e+03    5.0000000000e-01   -1.2464763255e+01    9.9784745691e-01    9.9926704129e-01
       109   -1.2456801318e+01    2.1548187687e-01    4.0918303368e+03    4.0920000000e+03    5.0000000000e-01   -1.2465988306e+01    9.9778332103e-01    9.9828934506e-01
       110   -1.2462547488e+01    1.8814280350e-01    4.0918956210e+03    4.0920000000e+03    7.5000000000e-01   -1.2465202287e+01    9.9770646429e-01    9.9926686217e-01
       111   -1.2463973488e+01    3.2622886772e-01    4.0919247461e+03    4.0920000000e+03    5.0000000000e-01   -1.2464349741e+01    9.9825524306e-01    9.9926686217e-01
       112   -1.2466060210e+01    2.0910685553e-01    4.0919682819e+03    4.0920000000e+03    2.5000000000e-01   -1.2464118133e+01    9.9820982514e-01    9.9951124145e-01
       113   -1.2461866425e+01    2.0814116588e-01    4.0929917390e+03    4.0930000000e+03    2.5000000000e-01   -1.2464276199e+01    9.9851312795e-01    9.9902272172e-01
       114   -1.2459628711e+01    2.1877134954e-01    4.0909334312e+03    4.0910000000e+03    2.5000000000e-01   -1.2463862535e+01    9.9821808697e-01    9.9975556099e-01
       115   -1.2458073139e+01    2.1968782811e-01    4.0918897057e+03    4.0920000000e+03    2.5000000000e-01   -1.2463892440e+01    9.9778041914e-01    1.0000000000e+00
       116   -1.2457845336e+01    2.8733626911e-01    4.0928241638e+03    4.0930000000e+03    2.5000000000e-01   -1.2463809241e+01    9.9801948047e-01    9.9926704129e-01
       117   -1.2460605854e+01    2.3175760109e-01    4.0918663810e+03    4.0920000000e+03    2.5000000000e-01   -1.2463184375e+01    9.9764582238e-01    1.0000000000e+00
       118   -1.2458322344e+01    2.2531548514e-01    4.0979051035e+03    4.0980000000e+03    5.0000000000e-01   -1.2464298683e+01    9.9773790228e-01    9.9926793558e-01
       119   -1.2461068772e+01    2.1936113338e-01    4.1018945038e+03    4.1020000000e+03    5.0000000000e-01   -1.2465105626e+01    9.9759064952e-01    9.9951243296e-01
       120   -1.2453680707e+01    1.9878343332e-01    4.1008668402e+03    4.1010000000e+03    2.5000000000e-01   -1.2464595838e+01    9.9776712754e-01    9.9951231407e-01
       121   -1.2451308779e+01    2.3498990914e-01    4.1007478230e+03    4.1010000000e+03    2.5000000000e-01   -1.2464485975e+01    9.9810461453e-01    9.9902462814e-01
       122   -1.2449528347e+01    2.0927009013e-01    4.0997261402e+03    4.1000000000e+03    2.5000000000e-01   -1.2463806407e+01    9.9784608598e-01    9.9926829268e-01
       123   -1.2453396365e+01    2.1056767023e-01    4.0977624618e+03    4.0980000000e+03    0.0000000000e+00   -1.2462817546e+01    9.9835360576e-01    9.9951195705e-01
       124   -1.2450870289e+01    2.2332888480e-01    4.1007802041e+03    4.1010000000e+03    2.5000000000e-01   -1.2463015966e+01    9.9871128362e-01    9.9975615703e-01
       125   -1.2455112617e+01    2.6511038113e-01    4.1047800461e+03    4.1050000000e+03    0.0000000000e+00   -1.2463654877e+01    9.9792669258e-01    9.9975639464e-01
       126   -1.2459986802e+01    2.3010793407e-01    4.1088670561e+03    4.1090000000e+03    5.0000000000e-01   -1.2464221527e+01    9.9817092974e-01    9.9951326357e-01
       127   -1.2452463742e+01    2.2796281287e-01    4.1078357623e+03    4.1080000000e+03    2.5000000000e-01   -1.2463758125e+01    9.9829748021e-01    9.9902629017e-01
       128   -1.2456573546e+01    2.2163168687e-01    4.1038272343e+03    4.1040000000e+03    5.0000000000e-01   -1.2462753729e+01    9.9766644576e-01    1.0000000000e+00
       129   -1.2461380348e+01    2.4856408293e-01    4.1068887850e+03    4.1070000000e+03    5.0000000000e-01   -1.2463196913e+01    9.9742480081e-01    9.9878256635e-01
       130   -1.2457076485e+01    2.0599760669e-01    4.1039202047e+03    4.1040000000e+03    2.5000000000e-01   -1.2462334805e+01    9.9753621950e-01    9.9926900585e-01
       131   -1.2454583947e+01    2.1344444331e-01    4.1048588884e+03    4.1050000000e+03    5.0000000000e-01   -1.2462610594e+01    9.9776205578e-01    9.9951278928e-01
       132   -1.2450186626e+01    2.7036809471e-01    4.1057811040e+03    4.1060000000e+03    2.5000000000e-01   -1.2462749818e+01    9.9841212584e-01    9.9902581588e-01
       133   -1.2453712228e+01    2.4673177364e-01    4.1077728547e+03    4.1080000000e+03    2.5000000000e-01   -1.2463063232e+01    9.9730032664e-01    9.9926971762e-01
       134   -1.2454369357e+01    2.2742071334e-01    4.1088137400e+03    4.1090000000e+03    2.5000000000e-01   -1.2463013948e+01    9.9739593657e-01    9.9926989535e-01
       135   -1.2456358333e+01    2.4908071286e-01    4.1108421041e+03    4.1110000000e+03    2.5000000000e-01   -1.2463325340e+01    9.9705868999e-01    9.9927025055e-01
       136   -1.2459385250e+01    2.3529176991e-01    4.1108899231e+03    4.1110000000e+03    2.5000000000e-01   -1.2463178102e+01    9.9814261190e-01    9.9878375091e-01
       137   -1.2457529518e+01    2.0369181350e-01    4.1079161587e+03    4.1080000000e+03    5.0000000000e-01   -1.2462362563e+01    9.9783952876e-01    9.9902629017e-01
       138   -1.2456085134e+01    1.9788876575e-01    4.1068948699e+03    4.1070000000e+03    7.5000000000e-01   -1.2462117740e+01    9.9781724002e-01    9.9975651327e-01
       139   -1.2460982927e+01    2.2092836288e-01    4.1099085417e+03    4.1100000000e+03    5.0000000000e-01   -1.2462799055e+01    9.9772509579e-01    1.0000000000e+00
       140   -1.2460047034e+01    2.1268533357e-01    4.1129347640e+03    4.1130000000e+03    5.0000000000e-01   -1.2463446171e+01    9.9797088608e-01    9.9951373693e-01
       141   -1.2463731420e+01    2.0493184513e-01    4.1129613218e+03    4.1130000000e+03    5.0000000000e-01   -1.2463487111e+01    9.9773378298e-01    9.9975686847e-01
       142   -1.2461564455e+01    2.3387606615e-01    4.1129754391e+03    4.1130000000e+03    2.5000000000e-01   -1.2463503819e+01    9.9761640455e-01    9.9951373693e-01
       143   -1.2461262900e+01    2.1742624008e-01    4.1129628090e+03    4.1130000000e+03    0.0000000000e+00   -1.2463605433e+01    9.9753781300e-01    9.9951373693e-01
       144   -1.2467200566e+01    2.1848869920e-01    4.1149955802e+03    4.1150000000e+03    2.5000000000e-01   -1.2464139324e+01    9.9753574054e-01    9.9927095990e-01
       145   -1.2469662845e+01    2.1187582947e-01    4.1150834075e+03    4.1150000000e+03    5.0000000000e-01   -1.2464178247e+01    9.9764675107e-01    9.9878493317e-01
       146   -1.2466063597e+01    2.2358145370e-01    4.1100961248e+03    4.1100000000e+03    2.5000000000e-01   -1.2463128751e+01    9.9841276408e-01    9.9927007299e-01
       147   -1.2466194312e+01    2.3627754833e-01    4.1080841595e+03    4.1080000000e+03    5.0000000000e-01   -1.2462853637e+01    9.9761770675e-01    9.9951314508e-01
       148   -1.2456568518e+01    2.5404232025e-01    4.1129490164e+03    4.1130000000e+03    2.5000000000e-01   -1.2464197854e+01    9.9784561006e-01    9.9902747386e-01
       149   -1.2452854202e+01    2.1015745513e-01    4.1108086913e+03    4.1110000000e+03    5.0000000000e-01   -1.2463836743e+01    9.9810202352e-01    9.9927025055e-01
       150   -1.2446451447e+01    2.5184709734e-01    4.1107074033e+03    4.1110000000e+03    5.0000000000e-01   -1.2463764487e+01    9.9729915494e-01    9.9951350036e-01
       151   -1.2453278239e+01    2.3068272866e-01    4.1117092181e+03    4.1120000000e+03    2.5000000000e-01   -1.2463865455e+01    9.9833127034e-01    9.9854085603e-01
       152   -1.2449348271e+01    2.1225678253e-01    4.1087710218e+03    4.1090000000e+03    2.5000000000e-01   -1.2462875706e+01    9.9683060834e-01    9.9926989535e-01
       153   -1.2454635677e+01    2.0996236399e-01    4.1087820780e+03    4.1090000000e+03    2.5000000000e-01   -1.2462754410e+01    9.9792370332e-01    9.9902652714e-01
       154   -1.2458114464e+01    1.8921707749e-01    4.1068802920e+03    4.1070000000e+03    2.5000000000e-01   -1.2462077975e+01    9.9838700530e-01    9.9951302654e-01
       155   -1.2453953238e+01    2.0347052252e-01    4.1058753441e+03    4.1060000000e+03    5.0000000000e-01   -1.2461747907e+01    9.9760615182e-01    9.9926936191e-01
       156   -1.2454348712e+01    2.3761289146e-01    4.1038489420e+03    4.1040000000e+03    5.0000000000e-01   -1.2461239357e+01    9.9806862789e-01    9.9951267057e-01
       157   -1.2453553959e+01    1.9896730515e-01    4.1028527359e+03    4.1030000000e+03    2.5000000000e-01   -1.2460902068e+01    9.9799144962e-01    9.9805020717e-01
       158   -1.2447595581e+01    2.2799381023e-01    4.0998094620e+03    4.1000000000e+03    5.0000000000e-01   -1.2460087079e+01    9.9762305145e-01    9.9878048780e-01
       159   -1.2453675559e+01    2.2854339225e-01    4.0978169668e+03    4.0980000000e+03    5.0000000000e-01   -1.2459504968e+01    9.9772697324e-01    9.9951195705e-01
       160   -1.2457926005e+01    2.4388617528e-01    4.0989226391e+03    4.0990000000e+03    5.0000000000e-01   -1.2459558606e+01    9.9795352199e-01    9.9926811417e-01
       161   -1.2459049496e+01    2.9098420623e-01    4.0959858809e+03    4.0960000000e+03    5.0000000000e-01   -1.2458742011e+01    9.9690428094e-01    9.9975585938e-01
       162   -1.2459736118e+01    2.9420066067e-01    4.0990016959e+03    4.0990000000e+03    2.5000000000e-01   -1.2459461004e+01    9.9806835157e-01    9.9951207612e-01
