# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        75   -1.2456115736e+01    2.1397089746e-01    4.0959496953e+03    4.0950000000e+03    0.0000000000e+00   -1.2410972539e+01    9.9744587509e-01    9.9926739927e-01
        76   -1.2454049842e+01    2.1996291867e-01    4.0959837587e+03    4.0960000000e+03    2.5000000000e-01   -1.2456115736e+01    9.9782278910e-01    9.9926757812e-01
        77   -1.2453717350e+01    2.0422657903e-01    4.0959943855e+03    4.0970000000e+03    0.0000000000e+00   -1.2502872008e+01    9.9839309866e-01    9.9926775690e-01
        78   -1.2456407933e+01    2.1218009856e-01    4.0960151820e+03    4.0940000000e+03    2.5000000000e-01   -1.2356037250e+01    9.9769375185e-01    9.9926722032e-01
        79   -1.2457506400e+01    2.1580416212e-01    4.0960142121e+03    4.0960000000e+03    5.0000000000e-01   -1.2456407933e+01    9.9738331065e-01    9.9951171875e-01
        80   -1.2458040349e+01    1.9766403565e-01    4.0960109935e+03    4.0980000000e+03    5.0000000000e-01   -1.2555138816e+01    9.9831634904e-01    9.9829184968e-01
        81   -1.2459684878e+01    1.9989511709e-01    4.0960244284e+03    4.0970000000e+03    2.5000000000e-01   -1.2506862514e+01    9.9773712393e-01    9.9975591897e-01
        82   -1.2453265065e+01    2.3252719752e-01    4.0959327817e+03    4.0980000000e+03    5.0000000000e-01   -1.2557317294e+01    9.9808816905e-01    9.9926793558e-01
        83   -1.2456982379e+01    1.9749518686e-01    4.0960493811e+03    4.1000000000e+03    5.0000000000e-01   -1.2648482260e+01    9.9741057978e-01    9.9926829268e-01
        84   -1.2456610793e+01    2.1127378997e-01    4.0960032744e+03    4.0990000000e+03    5.0000000000e-01   -1.2603413136e+01    9.9773233643e-01    9.9926811417e-01
        85   -1.2457247141e+01    2.2284412717e-01    4.0960210435e+03    4.0990000000e+03    2.5000000000e-01   -1.2603041550e+01    9.9776879066e-01    9.9878019029e-01
        86   -1.2462339628e+01    2.1410852505e-01    4.0960547040e+03    4.0960000000e+03    2.5000000000e-01   -1.2457247141e+01    9.9844947909e-01    9.9877929688e-01
        87   -1.2462458060e+01    2.0874008423e-01    4.0959958128e+03    4.0940000000e+03    7.5000000000e-01   -1.2364659528e+01    9.9773561524e-01    9.9975574011e-01
        88   -1.2465790082e+01    3.0045348549e-01    4.0960137597e+03    4.0960000000e+03    5.0000000000e-01   -1.2462458060e+01    9.9808161715e-01    9.9926757812e-01
        89   -1.2466576831e+01    2.0854876923e-01    4.0959795981e+03    4.0930000000e+03    5.0000000000e-01   -1.2319252037e+01    9.9824023459e-01    9.9902272172e-01
        90   -1.2464612644e+01    2.0349394543e-01    4.0959603357e+03    4.0890000000e+03    2.5000000000e-01   -1.2124487560e+01    9.9831436752e-01    9.9975544143e-01
        91   -1.2461947487e+01    1.9854268708e-01    4.0959673408e+03    4.0960000000e+03    7.5000000000e-01   -1.2464612644e+01    9.9775793774e-01    9.9951171875e-01
        92   -1.2463250465e+01    2.5542866443e-01    4.0959497821e+03    4.0960000000e+03    5.0000000000e-01   -1.2461947487e+01    9.9783636733e-01    9.9804687500e-01
        93   -1.2465180382e+01    2.4923266196e-01    4.0959325611e+03    4.0890000000e+03    7.5000000000e-01   -1.2121161195e+01    9.9799550939e-01    9.9975544143e-01
        94   -1.2464984214e+01    2.4938517084e-01    4.0959547871e+03    4.1010000000e+03    7.5000000000e-01   -1.2709172116e+01    9.9821107202e-01    9.9878078517e-01
        95   -1.2466388251e+01    2.1038640024e-01    4.0959955784e+03    4.0980000000e+03    5.0000000000e-01   -1.2562616630e+01    9.9789882425e-01    9.9902391410e-01
        96   -1.2465674926e+01    1.9751860253e-01    4.0960035652e+03    4.0980000000e+03    2.5000000000e-01   -1.2564020667e+01    9.9799261242e-01    9.9804782821e-01
        97   -1.2466362537e+01    2.1937886225e-01    4.0960010505e+03    4.0910000000e+03    1.0000000000e+00   -1.2221385168e+01    9.9816722683e-01    9.9951112198e-01
        98   -1.2465999649e+01    2.1229173353e-01    4.0959950273e+03    4.0960000000e+03    7.5000000000e-01   -1.2466362537e+01    9.9757904273e-01    9.9926757812e-01
        99   -1.2465426370e+01    2.1190265658e-01    4.0959960141e+03    4.0970000000e+03    2.5000000000e-01   -1.2514821814e+01    9.9864035486e-01    9.9877959483e-01
       100   -1.2464823486e+01    2.3281228535e-01    4.0959700858e+03    4.0950000000e+03    5.0000000000e-01   -1.2416592284e+01    9.9833083575e-01    9.9829059829e-01
       101   -1.2464086941e+01    2.3127264909e-01    4.0919904740e+03    4.0920000000e+03    2.5000000000e-01   -1.2464449331e+01    9.9825283834e-01    9.9902248289e-01
       102   -1.2451740635e+01    2.0087987926e-01    4.0908771797e+03    4.0910000000e+03    5.0000000000e-01   -1.2463903479e+01    9.9830882107e-01    9.9951112198e-01
       103   -1.2454697432e+01    2.2744063553e-01    4.0917936321e+03    4.0920000000e+03    5.0000000000e-01   -1.2463801893e+01    9.9821952887e-01    9.9926686217e-01
       104   -1.2462895765e+01    1.9862731090e-01    4.0979754359e+03    4.0980000000e+03    5.0000000000e-01   -1.2462007520e+01    9.9783641746e-01    9.9902391410e-01
       105   -1.2462551840e+01    2.0430994961e-01    4.0980495477e+03    4.0980000000e+03    2.5000000000e-01   -1.2460643135e+01    9.9759643381e-01    9.9951195705e-01
       106   -1.2461861391e+01    1.9630775351e-01    4.0990329101e+03    4.0990000000e+03    5.0000000000e-01   -1.2461343925e+01    9.9774360594e-01    9.9902415223e-01
       107   -1.2458741744e+01    2.0833886514e-01    4.0959839720e+03    4.0960000000e+03    5.0000000000e-01   -1.2460888924e+01    9.9749523489e-01    9.9926757812e-01
       108   -1.2458699747e+01    2.2193157278e-01    4.0979413984e+03    4.0980000000e+03    7.5000000000e-01   -1.2461498644e+01    9.9834353589e-01    9.9877989263e-01
       109   -1.2456692555e+01    2.1465401850e-01    4.0959375409e+03    4.0960000000e+03    2.5000000000e-01   -1.2460758400e+01    9.9758401398e-01    9.9902343750e-01
       110   -1.2455487806e+01    2.0259530834e-01    4.0939152509e+03    4.0940000000e+03    5.0000000000e-01   -1.2460064135e+01    9.9798403833e-01    9.9902296043e-01
       111   -1.2459703952e+01    2.1253156499e-01    4.0899722642e+03    4.0900000000e+03    2.5000000000e-01   -1.2458735710e+01    9.9769818134e-01    9.9828850856e-01
       112   -1.2453062345e+01    1.9756126559e-01    4.0869788714e+03    4.0870000000e+03    2.5000000000e-01   -1.2457609126e+01    9.9819796917e-01    9.9951064350e-01
       113   -1.2455373842e+01    2.0820411860e-01    4.0879208129e+03    4.0880000000e+03    5.0000000000e-01   -1.2457845709e+01    9.9815138869e-01    9.9975538160e-01
       114   -1.2454175315e+01    2.0515610033e-01    4.0899338380e+03    4.0900000000e+03    2.5000000000e-01   -1.2457853512e+01    9.9727631368e-01    9.9853300733e-01
       115   -1.2461243072e+01    2.5697148657e-01    4.0850276368e+03    4.0850000000e+03    5.0000000000e-01   -1.2456367231e+01    9.9758314646e-01    9.9951040392e-01
       116   -1.2460412309e+01    2.2327427198e-01    4.0850936068e+03    4.0850000000e+03    2.5000000000e-01   -1.2456062163e+01    9.9762911827e-01    1.0000000000e+00
       117   -1.2453433582e+01    2.3342281511e-01    4.0889908829e+03    4.0890000000e+03    2.5000000000e-01   -1.2457187450e+01    9.9828786897e-01    9.9877720714e-01
       118   -1.2454009263e+01    2.2462553555e-01    4.0839481069e+03    4.0840000000e+03    5.0000000000e-01   -1.2456048043e+01    9.9805431268e-01    9.9975514202e-01
       119   -1.2452546391e+01    2.2416432916e-01    4.0829458756e+03    4.0830000000e+03    2.5000000000e-01   -1.2455511131e+01    9.9808071697e-01    9.9951016410e-01
       120   -1.2453921784e+01    2.0507802543e-01    4.0839480911e+03    4.0840000000e+03    5.0000000000e-01   -1.2455521982e+01    9.9826582741e-01    9.9926542605e-01
       121   -1.2451304640e+01    2.1212143956e-01    4.0829489886e+03    4.0830000000e+03    5.0000000000e-01   -1.2454995686e+01    9.9820314298e-01    9.9902032819e-01
       122   -1.2458647537e+01    2.2178218057e-01    4.0820076746e+03    4.0820000000e+03    5.0000000000e-01   -1.2454557430e+01    9.9761905590e-01    9.9902008819e-01
       123   -1.2458662790e+01    2.6095642509e-01    4.0820785620e+03    4.0820000000e+03    5.0000000000e-01   -1.2454267142e+01    9.9743858375e-01    9.9975502205e-01
       124   -1.2457397663e+01    2.6307194942e-01    4.0830521245e+03    4.0830000000e+03    5.0000000000e-01   -1.2454551947e+01    9.9814559800e-01    9.9975508205e-01
       125   -1.2456596887e+01    2.4550449791e-01    4.0830315092e+03    4.0830000000e+03    2.5000000000e-01   -1.2454589226e+01    9.9781609784e-01    9.9926524614e-01
       126   -1.2454913714e+01    2.2745120264e-01    4.0850081248e+03    4.0850000000e+03    5.0000000000e-01   -1.2455064694e+01    9.9851036593e-01    9.9877600979e-01
       127   -1.2455842552e+01    2.1377724885e-01    4.0800282887e+03    4.0800000000e+03    2.5000000000e-01   -1.2453797104e+01    9.9766847488e-01    9.9926470588e-01
       128   -1.2460788799e+01    2.7613139314e-01    4.0820418269e+03    4.0820000000e+03    2.5000000000e-01   -1.2454187277e+01    9.9874549838e-01    1.0000000000e+00
       129   -1.2466627419e+01    2.8939098012e-01    4.0881054933e+03    4.0880000000e+03    5.0000000000e-01   -1.2455595081e+01    9.9779212454e-01    9.9926614481e-01
       130   -1.2460227820e+01    2.2511230136e-01    4.0891140882e+03    4.0890000000e+03    5.0000000000e-01   -1.2455947625e+01    9.9856897207e-01    9.9853264857e-01
       131   -1.2462360621e+01    2.2208020175e-01    4.0851259545e+03    4.0850000000e+03    5.0000000000e-01   -1.2455258246e+01    9.9783705235e-01    9.9877600979e-01
       132   -1.2463154788e+01    2.1942348285e-01    4.0841531479e+03    4.0840000000e+03    2.5000000000e-01   -1.2455084681e+01    9.9751903267e-01    9.9951028404e-01
       133   -1.2462998320e+01    2.0969912657e-01    4.0831606685e+03    4.0830000000e+03    2.5000000000e-01   -1.2454971367e+01    9.9761535016e-01    9.9853049229e-01
       134   -1.2465516245e+01    2.2928393915e-01    4.0781832945e+03    4.0780000000e+03    2.5000000000e-01   -1.2453893220e+01    9.9816019324e-01    9.9975478176e-01
       135   -1.2469613224e+01    2.2181668565e-01    4.0812373280e+03    4.0810000000e+03    2.5000000000e-01   -1.2454762915e+01    9.9807019371e-01    9.9877481010e-01
       136   -1.2471339593e+01    2.3375763971e-01    4.0823241950e+03    4.0820000000e+03    2.5000000000e-01   -1.2455204715e+01    9.9808057869e-01    9.9951004410e-01
       137   -1.2472448583e+01    2.4308753050e-01    4.0833222396e+03    4.0830000000e+03    2.5000000000e-01   -1.2455746546e+01    9.9786651784e-01    9.9926524614e-01
       138   -1.2466468805e+01    2.5784472189e-01    4.0852608572e+03    4.0850000000e+03    5.0000000000e-01   -1.2456562951e+01    9.9785060108e-01    9.9877600979e-01
       139   -1.2465460066e+01    2.3386495569e-01    4.0831774391e+03    4.0830000000e+03    5.0000000000e-01   -1.2456411606e+01    9.9853985458e-01    9.9877541024e-01
       140   -1.2465439978e+01    2.0754341837e-01    4.0851598445e+03    4.0850000000e+03    2.5000000000e-01   -1.2457073280e+01    9.9725116824e-01    9.9926560588e-01
       141   -1.2465434784e+01    2.1978948442e-01    4.0851635357e+03    4.0850000000e+03    5.0000000000e-01   -1.2457212246e+01    9.9804992210e-01    9.9926560588e-01
       142   -1.2463131284e+01    2.1760293883e-01    4.0841441512e+03    4.0840000000e+03    0.0000000000e+00   -1.2457099289e+01    9.9789937000e-01    9.9951028404e-01
       143   -1.2462046836e+01    2.0844652582e-01    4.0831070882e+03    4.0830000000e+03    2.5000000000e-01   -1.2456980018e+01    9.9818497093e-01    9.9926524614e-01
       144   -1.2462155947e+01    1.9952222175e-01    4.0821024417e+03    4.0820000000e+03    5.0000000000e-01   -1.2456802624e+01    9.9768800343e-01    9.9902008819e-01
       145   -1.2465930463e+01    1.9255271221e-01    4.0821572120e+03    4.0820000000e+03    2.5000000000e-01   -1.2456843077e+01    9.9826350850e-01    1.0000000000e+00
       146   -1.2469293700e+01    1.9065253036e-01    4.0851986030e+03    4.0850000000e+03    2.5000000000e-01   -1.2457618807e+01    9.9842238995e-01    9.9926560588e-01
       147   -1.2462126877e+01    1.8931896258e-01    4.0851600395e+03    4.0850000000e+03    0.0000000000e+00   -1.2457738435e+01    9.9797208040e-01    9.9902080783e-01
       148   -1.2471327620e+01    2.3581144472e-01    4.0871523919e+03    4.0870000000e+03    2.5000000000e-01   -1.2458412622e+01    9.9800052376e-01    9.9926596526e-01
       149   -1.2472991275e+01    2.0260613503e-01    4.0872491829e+03    4.0870000000e+03    5.0000000000e-01   -1.2458443531e+01    9.9811858009e-01    9.9877660876e-01
       150   -1.2475140057e+01    2.1592340442e-01    4.0883096787e+03    4.0880000000e+03    2.5000000000e-01   -1.2458901868e+01    9.9795748696e-01    9.9853228963e-01
       151   -1.2471111079e+01    2.1687769911e-01    4.0843029760e+03    4.0840000000e+03    2.5000000000e-01   -1.2458160844e+01    9.9821168288e-01    9.9902056807e-01
       152   -1.2468453043e+01    2.1161319599e-01    4.0812401720e+03    4.0810000000e+03    2.5000000000e-01   -1.2457696101e+01    9.9798013440e-01    9.9901984808e-01
       153   -1.2464986516e+01    2.6690213910e-01    4.0821393467e+03    4.0820000000e+03    7.5000000000e-01   -1.2458124998e+01    9.9803133445e-01    9.9902008819e-01
       154   -1.2459828268e+01    2.0688867729e-01    4.0820481310e+03    4.0820000000e+03    2.5000000000e-01   -1.2458252854e+01    9.9762564596e-01    9.9926506614e-01
       155   -1.2466449776e+01    2.1775307528e-01    4.0801061659e+03    4.0800000000e+03    5.0000000000e-01   -1.2457822957e+01    9.9810865153e-01    9.9975490196e-01
       156   -1.2461813871e+01    2.3622658037e-01    4.0811173124e+03    4.0810000000e+03    2.5000000000e-01   -1.2458033943e+01    9.9789579923e-01    9.9950992404e-01
       157   -1.2460777074e+01    2.1833369345e-01    4.0830663950e+03    4.0830000000e+03    5.0000000000e-01   -1.2458607180e+01    9.9804559694e-01    9.9902032819e-01
       158   -1.2462219009e+01    2.1206839731e-01    4.0800694027e+03    4.0800000000e+03    2.5000000000e-01   -1.2457872635e+01    9.9795024937e-01    9.9926470588e-01
       159   -1.2461745664e+01    2.1258304895e-01    4.0800849612e+03    4.0800000000e+03    2.5000000000e-01   -1.2457855526e+01    9.9827096953e-01    9.9975490196e-01
       160   -1.2462160595e+01    2.1708357391e-01    4.0820662639e+03    4.0820000000e+03    2.5000000000e-01   -1.2458353095e+01    9.9781429327e-01    9.9804017638e-01
       161   -1.2459049804e+01    2.1647328350e-01    4.0770782518e+03    4.0770000000e+03    7.5000000000e-01   -1.2457126942e+01    9.9755642720e-01    9.9950944322e-01
       162   -1.2460746638e+01    2.4157928120e-01    4.0820209209e+03    4.0820000000e+03    0.0000000000e+00   -1.2458358779e+01    9.9831522183e-01    9.9877511024e-01
