# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       105   -2.2758239100e+00    1.4941264343e-01    2.0479879359e+03    2.0420000000e+03    5.0000000000e-01   -2.2589691438e+00    7.4452139235e-01    9.7943192948e-01
       106   -2.2515755233e+00    4.0967863965e-02    2.0425012633e+03    2.0400000000e+03    5.0000000000e-01   -2.2580382463e+00    7.3330363197e-01    9.8529411765e-01
       107   -2.2683838694e+00    1.0924826657e-01    2.0410627274e+03    2.0450000000e+03    2.0000000000e+00   -2.2606292358e+00    7.3586297126e-01    9.8190709046e-01
       108   -2.2491016607e+00    5.2204256431e-02    2.0469786211e+03    2.0460000000e+03    1.0000000000e+00   -2.2610107707e+00    7.4910951992e-01    9.7898338221e-01
       109   -2.2541228921e+00    5.3947472929e-02    2.0336277843e+03    2.0390000000e+03    0.0000000000e+00   -2.2576482014e+00    7.4483746988e-01    9.7989210397e-01
       110   -2.2489766444e+00    6.1588629762e-02    2.0339815777e+03    2.0400000000e+03    1.5000000000e+00   -2.2580090101e+00    7.5035833499e-01    9.7696078431e-01
       111   -2.2525743491e+00    3.4529805545e-02    2.0227145896e+03    2.0190000000e+03    1.0000000000e+00   -2.2475843137e+00    7.3616666122e-01    9.8167409609e-01
       112   -2.2528517661e+00    4.9311458126e-02    2.0252402345e+03    2.0220000000e+03    3.0000000000e+00   -2.2489429279e+00    7.3947654682e-01    9.8911968348e-01
       113   -2.2547480598e+00    6.0738538641e-02    2.0228411581e+03    2.0200000000e+03    1.0000000000e+00   -2.2478645307e+00    7.4643220082e-01    9.8514851485e-01
       114   -2.2580066752e+00    1.1873680236e-01    2.0263405503e+03    2.0240000000e+03    1.0000000000e+00   -2.2497583577e+00    7.5309445175e-01    9.8517786561e-01
       115   -2.2630538609e+00    1.0924959078e-01    2.0335573811e+03    2.0300000000e+03    1.0000000000e+00   -2.2526536540e+00    7.5148175907e-01    9.8571428571e-01
       116   -2.2610156453e+00    9.9708994356e-02    2.0332109617e+03    2.0320000000e+03    1.5000000000e+00   -2.2536056087e+00    7.4657509524e-01    9.8326771654e-01
       117   -2.2493174325e+00    4.7584770095e-02    2.0338419947e+03    2.0370000000e+03    2.0000000000e+00   -2.2560782169e+00    7.4377837674e-01    9.7987236132e-01
       118   -2.2566161474e+00    1.0677932273e-01    2.0271403927e+03    2.0290000000e+03    1.0000000000e+00   -2.2521389910e+00    7.4669656886e-01    9.8127156235e-01
       119   -2.2726113353e+00    1.5197723156e-01    2.0304411395e+03    2.0240000000e+03    5.0000000000e-01   -2.2495602852e+00    7.4390820260e-01    9.8270750988e-01
       120   -2.2521366936e+00    5.4411012070e-02    2.0292871158e+03    2.0160000000e+03    1.5000000000e+00   -2.2455568650e+00    7.4347234932e-01    9.8859126984e-01
       121   -2.2519920890e+00    5.8181902116e-02    2.0278005161e+03    2.0280000000e+03    5.0000000000e-01   -2.2515934574e+00    7.4142709022e-01    9.8323471400e-01
       122   -2.2553472459e+00    7.4373423654e-02    2.0263789044e+03    2.0220000000e+03    0.0000000000e+00   -2.2485477210e+00    7.4561774211e-01    9.8813056380e-01
       123   -2.2487986146e+00    8.9302693016e-02    2.0328712643e+03    2.0360000000e+03    1.5000000000e+00   -2.2553651131e+00    7.5555458923e-01    9.8330058939e-01
       124   -2.2465552665e+00    2.3185455453e-02    2.0256512731e+03    2.0320000000e+03    1.0000000000e+00   -2.2533468382e+00    7.5639236762e-01    9.8523622047e-01
       125   -2.2489533294e+00    3.2119243715e-02    2.0309588484e+03    2.0370000000e+03    5.0000000000e-01   -2.2556966944e+00    7.5362447577e-01    9.8478154148e-01
       126   -2.2539796992e+00    6.5369356066e-02    2.0352570425e+03    2.0410000000e+03    5.0000000000e-01   -2.2575332082e+00    7.5162412478e-01    9.8579127878e-01
       127   -2.2567312261e+00    5.7627039938e-02    2.0423019071e+03    2.0450000000e+03    1.0000000000e+00   -2.2593885181e+00    7.4830613729e-01    9.8239608802e-01
       128   -2.2497971983e+00    3.4613893646e-02    2.0391590119e+03    2.0410000000e+03    1.0000000000e+00   -2.2573723520e+00    7.4386025905e-01    9.8530132288e-01
       129   -2.2485729694e+00    5.7697724820e-02    2.0334035692e+03    2.0400000000e+03    1.0000000000e+00   -2.2568481168e+00    7.4657888968e-01    9.8333333333e-01
       130   -2.2540176078e+00    5.4012549228e-02    2.0322444460e+03    2.0360000000e+03    1.5000000000e+00   -2.2547940341e+00    7.4577033068e-01    9.8133595285e-01
       131   -2.2546845529e+00    5.3865224010e-02    2.0295912751e+03    2.0270000000e+03    5.0000000000e-01   -2.2502638221e+00    7.4566776036e-01    9.8865318204e-01
       132   -2.2665720839e+00    8.9035555551e-02    2.0413085293e+03    2.0390000000e+03    5.0000000000e-01   -2.2561127327e+00    7.4123112864e-01    9.8283472290e-01
       133   -2.2787813222e+00    1.6718596329e-01    2.0461681594e+03    2.0370000000e+03    5.0000000000e-01   -2.2550839605e+00    7.4613598687e-01    9.8576337752e-01
       134   -2.2486126181e+00    8.0661032266e-02    2.0399791476e+03    2.0400000000e+03    1.5000000000e+00   -2.2566048453e+00    7.4915688712e-01    9.7401960784e-01
       135   -2.2721607536e+00    1.3936378604e-01    2.0302233834e+03    2.0240000000e+03    5.0000000000e-01   -2.2488768895e+00    7.4695288155e-01    9.8666007905e-01
       136   -2.2932824213e+00    2.4553959078e-01    2.0429938808e+03    2.0290000000e+03    1.5000000000e+00   -2.2512485463e+00    7.4471391946e-01    9.7930014786e-01
       137   -2.2776230342e+00    1.6099785905e-01    2.0501719981e+03    2.0310000000e+03    3.0000000000e+00   -2.2523250402e+00    7.4890260202e-01    9.8719842442e-01
       138   -2.2751166974e+00    1.3624207923e-01    2.0631242875e+03    2.0640000000e+03    1.0000000000e+00   -2.2686974642e+00    7.4320714842e-01    9.8110465116e-01
       139   -2.2570988604e+00    9.5983756231e-02    2.0528063367e+03    2.0540000000e+03    1.5000000000e+00   -2.2639702452e+00    7.4397874910e-01    9.8247322298e-01
       140   -2.2582263520e+00    8.1369545526e-02    2.0451260710e+03    2.0500000000e+03    2.0000000000e+00   -2.2621291719e+00    7.4198702945e-01    9.7756097561e-01
       141   -2.2553840866e+00    6.8097292478e-02    2.0263017792e+03    2.0220000000e+03    5.0000000000e-01   -2.2483455511e+00    7.4489177774e-01    9.8763600396e-01
       142   -2.2591236334e+00    6.0738635261e-02    2.0323599738e+03    2.0300000000e+03    5.0000000000e-01   -2.2522722858e+00    7.5426294298e-01    9.8719211823e-01
       143   -2.2483295886e+00    3.3190332284e-02    2.0365703888e+03    2.0360000000e+03    5.0000000000e-01   -2.2551806131e+00    7.4447054294e-01    9.8673870334e-01
       144   -2.2566809152e+00    6.6553508116e-02    2.0344781121e+03    2.0370000000e+03    5.0000000000e-01   -2.2556572219e+00    7.3798057466e-01    9.8036327933e-01
       145   -2.2644766421e+00    8.6995143603e-02    2.0349847569e+03    2.0270000000e+03    0.0000000000e+00   -2.2506417803e+00    7.4354472089e-01    9.9013320178e-01
       146   -2.2551926898e+00    6.3734716819e-02    2.0376919724e+03    2.0390000000e+03    1.5000000000e+00   -2.2565130242e+00    7.5980135070e-01    9.8185384993e-01
       147   -2.2544819233e+00    5.8884323899e-02    2.0254953723e+03    2.0240000000e+03    5.0000000000e-01   -2.2491552651e+00    7.3566240162e-01    9.8221343874e-01
       148   -2.2515072762e+00    4.7089340167e-02    2.0216885139e+03    2.0170000000e+03    5.0000000000e-01   -2.2456491021e+00    7.4254506776e-01    9.8958849777e-01
       149   -2.2519026784e+00    4.0763273515e-02    2.0260304841e+03    2.0250000000e+03    5.0000000000e-01   -2.2495613593e+00    7.5413284946e-01    9.7975308642e-01
       150   -2.2507407907e+00    7.4555223397e-02    2.0175122425e+03    2.0120000000e+03    1.5000000000e+00   -2.2430541389e+00    7.4543598491e-01    9.8111332008e-01
       151   -2.2545269753e+00    5.7178623968e-02    2.0200908814e+03    2.0130000000e+03    1.0000000000e+00   -2.2434880127e+00    7.4322102585e-01    9.8807749627e-01
       152   -2.2554344009e+00    4.5240641854e-02    2.0314867719e+03    2.0290000000e+03    1.0000000000e+00   -2.2513346115e+00    7.4751494764e-01    9.8472153770e-01
       153   -2.2611251599e+00    7.0283806236e-02    2.0307425199e+03    2.0250000000e+03    1.5000000000e+00   -2.2493183961e+00    7.4403588523e-01    9.7925925926e-01
       154   -2.2934179508e+00    2.1703159443e-01    2.0376876019e+03    2.0180000000e+03    1.0000000000e+00   -2.2458196591e+00    7.4693769814e-01    9.8761149653e-01
       155   -2.2683857152e+00    8.3807525307e-02    2.0570327647e+03    2.0400000000e+03    1.0000000000e+00   -2.2566663293e+00    7.4306288595e-01    9.8235294118e-01
       156   -2.2643346761e+00    1.1099878993e-01    2.0467584443e+03    2.0440000000e+03    2.0000000000e+00   -2.2588501097e+00    7.4482525821e-01    9.7700587084e-01
       157   -2.2574283397e+00    6.1273014800e-02    2.0343328641e+03    2.0280000000e+03    5.0000000000e-01   -2.2510430916e+00    7.5036437715e-01    9.8372781065e-01
       158   -2.2468305953e+00    5.8579546235e-02    2.0308163034e+03    2.0320000000e+03    5.0000000000e-01   -2.2530370353e+00    7.5790367407e-01    9.8474409449e-01
       159   -2.2522215515e+00    5.2050346555e-02    2.0266190934e+03    2.0310000000e+03    1.5000000000e+00   -2.2525216213e+00    7.5378131472e-01    9.8473658296e-01
       160   -2.2444735278e+00    4.9723798506e-02    2.0269149824e+03    2.0300000000e+03    5.0000000000e-01   -2.2519356220e+00    7.3906027891e-01    9.8128078818e-01
       161   -2.2574435822e+00    4.3336033752e-02    2.0225725320e+03    2.0200000000e+03    1.0000000000e+00   -2.2469407710e+00    7.4074365241e-01    9.8465346535e-01
       162   -2.2757041626e+00    1.4271384445e-01    2.0396923103e+03    2.0300000000e+03    4.0000000000e+00   -2.2517722537e+00    7.3321697193e-01    9.8226600985e-01
