# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        34   -1.2469030059e+01    2.4157531679e-01    4.0960038835e+03    4.0940000000e+03    2.5000000000e-01   -1.2221837270e+01    9.9925495007e-01    9.9975574011e-01
        35   -1.2468389710e+01    2.4110056461e-01    4.0959800158e+03    4.0930000000e+03    0.0000000000e+00   -1.2102684946e+01    9.9929152623e-01    9.9975568043e-01
        36   -1.2466077002e+01    2.3170562283e-01    4.0959802039e+03    4.0950000000e+03    5.0000000000e-01   -1.2346304494e+01    9.9950822706e-01    9.9975579976e-01
        37   -1.2468714911e+01    2.3258615445e-01    4.0960101348e+03    4.0960000000e+03    0.0000000000e+00   -1.2466077002e+01    9.9925040239e-01    9.9975585938e-01
        38   -1.2464533818e+01    2.2293082549e-01    4.0959812046e+03    4.0950000000e+03    0.0000000000e+00   -1.2346629695e+01    9.9950411922e-01    1.0000000000e+00
        39   -1.2459936100e+01    2.4002951102e-01    4.0959788063e+03    4.0950000000e+03    0.0000000000e+00   -1.2342448602e+01    9.9948546002e-01    9.9951159951e-01
        40   -1.2463288270e+01    2.2168807191e-01    4.0960129888e+03    4.0940000000e+03    5.0000000000e-01   -1.2215735851e+01    9.9946070838e-01    1.0000000000e+00
        41   -1.2464092087e+01    2.4047927307e-01    4.0960003198e+03    4.0940000000e+03    0.0000000000e+00   -1.2219088021e+01    9.9951088756e-01    9.9975574011e-01
        42   -1.2465000858e+01    2.3002746237e-01    4.0960070892e+03    4.0990000000e+03    5.0000000000e-01   -1.2830168979e+01    9.9945345999e-01    9.9878019029e-01
        43   -1.2462188240e+01    2.2259793736e-01    4.0959874543e+03    4.0950000000e+03    5.0000000000e-01   -1.2342915641e+01    9.9923738646e-01    1.0000000000e+00
        44   -1.2462745530e+01    2.1294473810e-01    4.0959999778e+03    4.0950000000e+03    0.0000000000e+00   -1.2340103024e+01    9.9958988859e-01    9.9951159951e-01
        45   -1.2463751550e+01    1.9645105804e-01    4.0960049459e+03    4.0930000000e+03    5.0000000000e-01   -1.2096400416e+01    9.9969068607e-01    9.9975568043e-01
        46   -1.2463456463e+01    2.0271421781e-01    4.0959957400e+03    4.0920000000e+03    0.0000000000e+00   -1.1975231726e+01    9.9972213294e-01    1.0000000000e+00
        47   -1.2459818893e+01    1.9046584658e-01    4.0959820008e+03    4.0930000000e+03    0.0000000000e+00   -1.2097111350e+01    9.9945552569e-01    1.0000000000e+00
        48   -1.2460396028e+01    1.9066249632e-01    4.0960028429e+03    4.0990000000e+03    5.0000000000e-01   -1.2825895786e+01    9.9944372353e-01    9.9902415223e-01
        49   -1.2457830866e+01    1.9539183691e-01    4.0959921132e+03    4.0960000000e+03    2.5000000000e-01   -1.2460396028e+01    9.9926814800e-01    9.9926757812e-01
        50   -1.2451796187e+01    2.0482408906e-01    4.0959736936e+03    4.0930000000e+03    5.0000000000e-01   -1.2091485753e+01    9.9935355537e-01    1.0000000000e+00
        51   -1.2453991406e+01    1.9837919658e-01    4.0960068580e+03    4.0940000000e+03    2.5000000000e-01   -1.2207595938e+01    9.9975440567e-01    9.9975574011e-01
        52   -1.2453282794e+01    1.8897579069e-01    4.0959951503e+03    4.0940000000e+03    0.0000000000e+00   -1.2209791157e+01    9.9944514990e-01    1.0000000000e+00
        53   -1.2452214233e+01    1.9843059742e-01    4.0959972295e+03    4.1000000000e+03    2.5000000000e-01   -1.2941325781e+01    9.9946365602e-01    9.9975609756e-01
        54   -1.2444452000e+01    1.9925443077e-01    4.0959723645e+03    4.1000000000e+03    2.5000000000e-01   -1.2940257219e+01    9.9960371906e-01    9.9829268293e-01
        55   -1.2444720421e+01    1.8334996908e-01    4.0959996188e+03    4.0930000000e+03    7.5000000000e-01   -1.2078106886e+01    9.9961551715e-01    1.0000000000e+00
        56   -1.2443596820e+01    1.7721352596e-01    4.0959978117e+03    4.1000000000e+03    5.0000000000e-01   -1.2932763408e+01    9.9922479464e-01    9.9902439024e-01
        57   -1.2441128361e+01    1.8141309936e-01    4.0959924104e+03    4.0970000000e+03    5.0000000000e-01   -1.2565652234e+01    9.9943200675e-01    9.9926775690e-01
        58   -1.2441128261e+01    1.8863004901e-01    4.0960009224e+03    4.0960000000e+03    5.0000000000e-01   -1.2441128361e+01    9.9930268258e-01    9.9951171875e-01
        59   -1.2442479292e+01    2.0556656796e-01    4.0960047865e+03    4.0950000000e+03    0.0000000000e+00   -1.2319043045e+01    9.9959043480e-01    1.0000000000e+00
        60   -1.2442711957e+01    2.1463532006e-01    4.0959971814e+03    4.0960000000e+03    0.0000000000e+00   -1.2442479292e+01    9.9939208742e-01    9.9975585938e-01
        61   -1.2441265378e+01    2.0031009337e-01    4.0959924124e+03    4.0960000000e+03    2.5000000000e-01   -1.2442711957e+01    9.9934078980e-01    9.9926757812e-01
        62   -1.2445908468e+01    2.1390724927e-01    4.0960188644e+03    4.0940000000e+03    2.5000000000e-01   -1.2197065129e+01    9.9958255086e-01    1.0000000000e+00
        63   -1.2447707844e+01    2.0107451484e-01    4.0960085101e+03    4.0990000000e+03    5.0000000000e-01   -1.2811985361e+01    9.9939918789e-01    9.9902415223e-01
        64   -1.2448905813e+01    1.9622529640e-01    4.0960049264e+03    4.0950000000e+03    0.0000000000e+00   -1.2325622628e+01    9.9953557792e-01    1.0000000000e+00
        65   -1.2447213497e+01    1.9755035252e-01    4.0959928170e+03    4.0970000000e+03    0.0000000000e+00   -1.2570961227e+01    9.9933831265e-01    9.9902367586e-01
        66   -1.2449182022e+01    1.9945324670e-01    4.0960062191e+03    4.0930000000e+03    5.0000000000e-01   -1.2080868383e+01    9.9933339307e-01    9.9975568043e-01
        67   -1.2448266850e+01    1.8705314570e-01    4.0959977172e+03    4.0960000000e+03    2.5000000000e-01   -1.2449182022e+01    9.9919927787e-01    1.0000000000e+00
        68   -1.2449306329e+01    1.9739861374e-01    4.0960027337e+03    4.0960000000e+03    0.0000000000e+00   -1.2448266850e+01    9.9952823665e-01    1.0000000000e+00
        69   -1.2449320980e+01    2.0371166306e-01    4.0959995601e+03    4.0970000000e+03    2.5000000000e-01   -1.2571361742e+01    9.9939302151e-01    9.9975591897e-01
        70   -1.2455968898e+01    2.2853502585e-01    4.0960275777e+03    4.0970000000e+03    0.0000000000e+00   -1.2571376394e+01    9.9920104913e-01    1.0000000000e+00
        71   -1.2450109527e+01    2.0287004647e-01    4.0959762664e+03    4.0980000000e+03    0.0000000000e+00   -1.2700049938e+01    9.9944858520e-01    9.9926793558e-01
        72   -1.2449644307e+01    1.8554769941e-01    4.0959972820e+03    4.0960000000e+03    2.5000000000e-01   -1.2450109527e+01    9.9935925648e-01    1.0000000000e+00
        73   -1.2447180267e+01    2.7361066010e-01    4.0959898427e+03    4.0980000000e+03    2.5000000000e-01   -1.2693725346e+01    9.9960822439e-01    9.9902391410e-01
        74   -1.2451831885e+01    2.0728347354e-01    4.0960197998e+03    4.0950000000e+03    2.5000000000e-01   -1.2325095051e+01    9.9931172115e-01    1.0000000000e+00
        75   -1.2453032085e+01    2.0146029036e-01    4.0960046013e+03    4.0960000000e+03    2.5000000000e-01   -1.2451831885e+01    9.9927598626e-01    9.9975585938e-01
        76   -1.2449250049e+01    2.0727065772e-01    4.0959850041e+03    4.0970000000e+03    2.5000000000e-01   -1.2575087499e+01    9.9925129878e-01    9.9877959483e-01
        77   -1.2454529855e+01    1.9798618694e-01    4.0960195041e+03    4.0920000000e+03    2.5000000000e-01   -1.1960730225e+01    9.9941841548e-01    1.0000000000e+00
        78   -1.2452318178e+01    2.3105869444e-01    4.0959892732e+03    4.0950000000e+03    2.5000000000e-01   -1.2332444639e+01    9.9944770850e-01    9.9951159951e-01
        79   -1.2453908676e+01    2.0500323329e-01    4.0960074576e+03    4.0940000000e+03    5.0000000000e-01   -1.2208117929e+01    9.9950508307e-01    1.0000000000e+00
        80   -1.2454660626e+01    1.9258131593e-01    4.0960002991e+03    4.0940000000e+03    0.0000000000e+00   -1.2209708427e+01    9.9894879228e-01    1.0000000000e+00
        81   -1.2453754267e+01    2.0656011498e-01    4.0959943957e+03    4.0950000000e+03    2.5000000000e-01   -1.2332575410e+01    9.9915940614e-01    9.9975579976e-01
        82   -1.2446548973e+01    3.7122429858e-01    4.0959684671e+03    4.0950000000e+03    2.5000000000e-01   -1.2331669051e+01    9.9898885221e-01    9.9951159951e-01
        83   -1.2450222399e+01    1.9118857247e-01    4.0960142151e+03    4.0930000000e+03    2.5000000000e-01   -1.2080203860e+01    9.9940498378e-01    1.0000000000e+00
        84   -1.2448745791e+01    1.9371585562e-01    4.0959949145e+03    4.0980000000e+03    7.5000000000e-01   -1.2694303438e+01    9.9944565772e-01    1.0000000000e+00
        85   -1.2446877736e+01    1.7843750284e-01    4.0959933972e+03    4.0990000000e+03    0.0000000000e+00   -1.2814822684e+01    9.9932157697e-01    9.9951207612e-01
        86   -1.2448340237e+01    1.9062489345e-01    4.0960070244e+03    4.0980000000e+03    2.5000000000e-01   -1.2690958776e+01    9.9934497824e-01    9.9926793558e-01
        87   -1.2450213518e+01    1.9946896565e-01    4.0960128149e+03    4.0970000000e+03    5.0000000000e-01   -1.2570395651e+01    9.9955602970e-01    9.9975591897e-01
        88   -1.2447851383e+01    2.1892569208e-01    4.0959890632e+03    4.0960000000e+03    2.5000000000e-01   -1.2450213518e+01    9.9947488005e-01    9.9951171875e-01
        89   -1.2448896843e+01    2.2593073211e-01    4.0960042582e+03    4.0950000000e+03    2.5000000000e-01   -1.2325766167e+01    9.9946167576e-01    1.0000000000e+00
        90   -1.2447571402e+01    2.3644213266e-01    4.0959935117e+03    4.0960000000e+03    2.5000000000e-01   -1.2448896843e+01    9.9936981837e-01    9.9951171875e-01
        91   -1.2444009345e+01    2.3784192228e-01    4.0959871318e+03    4.0940000000e+03    5.0000000000e-01   -1.2203371153e+01    9.9949164081e-01    1.0000000000e+00
        92   -1.2448765616e+01    2.0904212203e-01    4.0960165094e+03    4.0940000000e+03    0.0000000000e+00   -1.2199809096e+01    9.9943558346e-01    1.0000000000e+00
        93   -1.2449006213e+01    1.9579268871e-01    4.0960012325e+03    4.0970000000e+03    2.5000000000e-01   -1.2570821030e+01    9.9958205216e-01    9.9975591897e-01
        94   -1.2446169859e+01    2.0150861209e-01    4.0959887001e+03    4.0980000000e+03    2.5000000000e-01   -1.2693087252e+01    9.9933252641e-01    9.9926793558e-01
        95   -1.2445449998e+01    1.9886154800e-01    4.0959948508e+03    4.0950000000e+03    5.0000000000e-01   -1.2324084643e+01    9.9932533078e-01    1.0000000000e+00
        96   -1.2447414128e+01    1.9929404059e-01    4.0960078754e+03    4.0970000000e+03    2.5000000000e-01   -1.2567505412e+01    9.9965728907e-01    1.0000000000e+00
        97   -1.2448221168e+01    1.9595896789e-01    4.0960034168e+03    4.0980000000e+03    2.5000000000e-01   -1.2691495167e+01    9.9948581403e-01    1.0000000000e+00
        98   -1.2448005146e+01    2.0315851258e-01    4.0959987053e+03    4.0980000000e+03    0.0000000000e+00   -1.2692302207e+01    9.9928278717e-01    9.9926793558e-01
        99   -1.2446689802e+01    2.1437868972e-01    4.0959941595e+03    4.0950000000e+03    5.0000000000e-01   -1.2325919930e+01    9.9903111983e-01    1.0000000000e+00
       100   -1.2445742140e+01    2.0811385602e-01    4.0959938812e+03    4.0950000000e+03    0.0000000000e+00   -1.2324604586e+01    9.9953889857e-01    9.9975579976e-01
       101   -1.2445523669e+01    2.1368652427e-01    4.0959974856e+03    4.0950000000e+03    2.5000000000e-01   -1.2323656924e+01    9.9948589191e-01    9.9975579976e-01
       102   -1.2444715441e+01    2.1747678417e-01    4.0959950949e+03    4.0950000000e+03    2.5000000000e-01   -1.2323438453e+01    9.9940524358e-01    9.9975579976e-01
       103   -1.2452493142e+01    2.0456096801e-01    4.0960437152e+03    4.0990000000e+03    5.0000000000e-01   -1.2810792333e+01    9.9942666377e-01    9.9951207612e-01
       104   -1.2452725724e+01    2.2674283434e-01    4.0959965471e+03    4.0970000000e+03    0.0000000000e+00   -1.2574548556e+01    9.9946519469e-01    9.9877959483e-01
       105   -1.2450151256e+01    1.9073341087e-01    4.0959830549e+03    4.0930000000e+03    7.5000000000e-01   -1.2086380611e+01    9.9940889521e-01    1.0000000000e+00
       106   -1.2451848270e+01    1.9121637551e-01    4.0960066243e+03    4.0960000000e+03    2.5000000000e-01   -1.2450151256e+01    9.9927116543e-01    9.9951171875e-01
       107   -1.2452537437e+01    1.8655496153e-01    4.0960009167e+03    4.0940000000e+03    2.5000000000e-01   -1.2207648021e+01    9.9931654194e-01    9.9975574011e-01
       108   -1.2455449201e+01    1.9641721197e-01    4.0960149978e+03    4.0970000000e+03    2.5000000000e-01   -1.2574592851e+01    9.9930034540e-01    9.9951183793e-01
       109   -1.2451701734e+01    2.0284228519e-01    4.0959834198e+03    4.0950000000e+03    2.5000000000e-01   -1.2333363985e+01    9.9964377813e-01    1.0000000000e+00
       110   -1.2461926457e+01    2.6919950970e-01    4.0960285457e+03    4.0990000000e+03    5.0000000000e-01   -1.2817778627e+01    9.9922885763e-01    9.9951207612e-01
       111   -1.2463823986e+01    2.6010726280e-01    4.0959721867e+03    4.0970000000e+03    2.5000000000e-01   -1.2583981871e+01    9.9891217856e-01    9.9951183793e-01
       112   -1.2460296104e+01    1.9884866334e-01    4.0959714024e+03    4.0950000000e+03    5.0000000000e-01   -1.2341738770e+01    9.9952872171e-01    9.9951159951e-01
       113   -1.2459192305e+01    2.0621137361e-01    4.0959958854e+03    4.0950000000e+03    2.5000000000e-01   -1.2338210887e+01    9.9925710252e-01    1.0000000000e+00
       114   -1.2456277890e+01    1.9724179005e-01    4.0959916111e+03    4.1000000000e+03    2.5000000000e-01   -1.2947235292e+01    9.9938254604e-01    9.9878048780e-01
       115   -1.2458273241e+01    2.3733400654e-01    4.0960077950e+03    4.0950000000e+03    5.0000000000e-01   -1.2334192674e+01    9.9933933482e-01    9.9975579976e-01
       116   -1.2453339195e+01    2.3947137682e-01    4.0959771112e+03    4.0940000000e+03    0.0000000000e+00   -1.2214072992e+01    9.9960628852e-01    1.0000000000e+00
       117   -1.2453706510e+01    5.0211182760e-01    4.0960003692e+03    4.0970000000e+03    5.0000000000e-01   -1.2575394609e+01    9.9945263929e-01    9.9975591897e-01
       118   -1.2459635364e+01    2.2494446244e-01    4.0960165480e+03    4.0960000000e+03    2.5000000000e-01   -1.2453706510e+01    9.9940145544e-01    9.9975585938e-01
       119   -1.2455610725e+01    1.9774313245e-01    4.0959778951e+03    4.0960000000e+03    2.5000000000e-01   -1.2459635364e+01    9.9952390854e-01    1.0000000000e+00
       120   -1.2458336882e+01    2.0513723735e-01    4.0960104277e+03    4.0970000000e+03    2.5000000000e-01   -1.2577666139e+01    9.9960584805e-01    9.9926775690e-01
       121   -1.2458157791e+01    2.0477374457e-01    4.0960024030e+03    4.0960000000e+03    2.5000000000e-01   -1.2458336882e+01    9.9934958919e-01    9.9975585938e-01
       122   -1.2455344832e+01    2.0422680256e-01    4.0959912432e+03    4.0970000000e+03    5.0000000000e-01   -1.2580213205e+01    9.9908791574e-01    9.9975591897e-01
       123   -1.2455275982e+01    2.1774483010e-01    4.0960025709e+03    4.0970000000e+03    2.5000000000e-01   -1.2577400245e+01    9.9951839186e-01    9.9951183793e-01
       124   -1.2457228615e+01    2.0971912454e-01    4.0960063897e+03    4.0950000000e+03    5.0000000000e-01   -1.2333190766e+01    9.9951446059e-01    1.0000000000e+00
       125   -1.2458526358e+01    2.2323749900e-01    4.0960053263e+03    4.0970000000e+03    2.5000000000e-01   -1.2579284028e+01    9.9940939732e-01    9.9926775690e-01
       126   -1.2455486290e+01    2.1135218019e-01    4.0959865150e+03    4.0950000000e+03    0.0000000000e+00   -1.2336441142e+01    9.9928506341e-01    9.9975579976e-01
       127   -1.2455594515e+01    2.2245874558e-01    4.0959980844e+03    4.0940000000e+03    2.5000000000e-01   -1.2211286041e+01    9.9947672183e-01    9.9975574011e-01
       128   -1.2460329668e+01    2.3105584645e-01    4.0960210875e+03    4.0990000000e+03    5.0000000000e-01   -1.2821671408e+01    9.9971042382e-01    9.9878019029e-01
       129   -1.2457147663e+01    2.1639403352e-01    4.0959848812e+03    4.0940000000e+03    5.0000000000e-01   -1.2216129419e+01    9.9942486362e-01    1.0000000000e+00
       130   -1.2456588982e+01    2.2513072818e-01    4.0959976158e+03    4.0970000000e+03    5.0000000000e-01   -1.2579203076e+01    9.9938617207e-01    9.9951183793e-01
       131   -1.2458241801e+01    1.9586443857e-01    4.0960049045e+03    4.0950000000e+03    2.5000000000e-01   -1.2334503766e+01    9.9904293822e-01    9.9975579976e-01
       132   -1.2456073797e+01    1.9221913774e-01    4.0959928179e+03    4.0970000000e+03    5.0000000000e-01   -1.2580297214e+01    9.9941812301e-01    9.9975591897e-01
       133   -1.2451129257e+01    2.1291932311e-01    4.0959764139e+03    4.0960000000e+03    2.5000000000e-01   -1.2456073797e+01    9.9938353200e-01    9.9975585938e-01
       134   -1.2452770959e+01    1.8381164042e-01    4.0960086178e+03    4.0980000000e+03    2.5000000000e-01   -1.2695210297e+01    9.9968277405e-01    9.9951195705e-01
       135   -1.2455210298e+01    1.7705556632e-01    4.0960096182e+03    4.0970000000e+03    0.0000000000e+00   -1.2574826373e+01    9.9909936678e-01    9.9975591897e-01
       136   -1.2457417422e+01    1.7101187615e-01    4.0960107813e+03    4.0980000000e+03    2.5000000000e-01   -1.2699291337e+01    9.9925540552e-01    9.9951195705e-01
       137   -1.2456887525e+01    1.7638499346e-01    4.0960028173e+03    4.0990000000e+03    5.0000000000e-01   -1.2823494314e+01    9.9934364256e-01    9.9926811417e-01
       138   -1.2454799253e+01    1.8912417404e-01    4.0959916884e+03    4.0960000000e+03    2.5000000000e-01   -1.2456887525e+01    9.9965127697e-01    9.9951171875e-01
       139   -1.2455178496e+01    1.8690483892e-01    4.0960045383e+03    4.0980000000e+03    5.0000000000e-01   -1.2698880293e+01    9.9943440212e-01    9.9951195705e-01
       140   -1.2446967506e+01    2.0226854704e-01    4.0959658171e+03    4.0970000000e+03    5.0000000000e-01   -1.2577233909e+01    9.9946416375e-01    9.9926775690e-01
       141   -1.2446681440e+01    1.9295376437e-01    4.0959996693e+03    4.0960000000e+03    5.0000000000e-01   -1.2446967506e+01    9.9937383861e-01    9.9951171875e-01
       142   -1.2452508764e+01    2.0476980388e-01    4.0960223891e+03    4.0940000000e+03    2.5000000000e-01   -1.2202481191e+01    9.9943054081e-01    1.0000000000e+00
       143   -1.2452440684e+01    2.0001780230e-01    4.0960007102e+03    4.0980000000e+03    5.0000000000e-01   -1.2696589804e+01    9.9921689696e-01    9.9951195705e-01
       144   -1.2449289651e+01    2.0828626116e-01    4.0959864152e+03    4.0960000000e+03    5.0000000000e-01   -1.2452440684e+01    9.9906889878e-01    9.9975585938e-01
       145   -1.2451922752e+01    2.1104943227e-01    4.0960152279e+03    4.0960000000e+03    2.5000000000e-01   -1.2449289651e+01    9.9939211205e-01    9.9975585938e-01
       146   -1.2451250070e+01    2.1011932431e-01    4.0959985698e+03    4.0980000000e+03    2.5000000000e-01   -1.2696003792e+01    9.9940529206e-01    1.0000000000e+00
       147   -1.2453811898e+01    2.1748792173e-01    4.0960099903e+03    4.0980000000e+03    0.0000000000e+00   -1.2695331110e+01    9.9937216387e-01    9.9975597853e-01
       148   -1.2458165884e+01    2.0619691350e-01    4.0960172344e+03    4.0970000000e+03    2.5000000000e-01   -1.2575867311e+01    9.9954982124e-01    9.9951183793e-01
       149   -1.2455661111e+01    2.1090839645e-01    4.0959905897e+03    4.0960000000e+03    2.5000000000e-01   -1.2458165884e+01    9.9944196961e-01    1.0000000000e+00
       150   -1.2455858401e+01    2.0901763026e-01    4.0959991424e+03    4.0960000000e+03    0.0000000000e+00   -1.2455661111e+01    9.9940230708e-01    9.9951171875e-01
       151   -1.2459967835e+01    2.3204746674e-01    4.0960280796e+03    4.0980000000e+03    0.0000000000e+00   -1.2699939441e+01    9.9961637766e-01    9.9975597853e-01
       152   -1.2459313452e+01    2.3007056200e-01    4.0959968993e+03    4.0970000000e+03    2.5000000000e-01   -1.2582023249e+01    9.9901588260e-01    9.9902367586e-01
       153   -1.2463856983e+01    2.5040684417e-01    4.0960184061e+03    4.0930000000e+03    5.0000000000e-01   -1.2092968338e+01    9.9934686871e-01    1.0000000000e+00
       154   -1.2461918785e+01    2.4414857278e-01    4.0959894656e+03    4.0940000000e+03    2.5000000000e-01   -1.2219656734e+01    9.9937882165e-01    1.0000000000e+00
       155   -1.2461997095e+01    2.4580054345e-01    4.0959919082e+03    4.0970000000e+03    2.5000000000e-01   -1.2583974199e+01    9.9919291521e-01    1.0000000000e+00
       156   -1.2464643744e+01    2.7478848140e-01    4.0959978251e+03    4.0970000000e+03    0.0000000000e+00   -1.2584052509e+01    9.9958720211e-01    9.9951183793e-01
       157   -1.2458714529e+01    2.4180921688e-01    4.0959683491e+03    4.0950000000e+03    5.0000000000e-01   -1.2342558528e+01    9.9898121452e-01    9.9951159951e-01
       158   -1.2456517018e+01    2.2785278901e-01    4.0959950368e+03    4.0970000000e+03    2.5000000000e-01   -1.2580769943e+01    9.9960813825e-01    1.0000000000e+00
       159   -1.2456494837e+01    2.6202580875e-01    4.0960002998e+03    4.0980000000e+03    2.5000000000e-01   -1.2700598058e+01    9.9925034054e-01    9.9926793558e-01
       160   -1.2458202049e+01    2.2395467001e-01    4.0960048153e+03    4.0950000000e+03    0.0000000000e+00   -1.2334409621e+01    9.9932722901e-01    9.9975579976e-01
       161   -1.2459842572e+01    2.3038954607e-01    4.0960045955e+03    4.0940000000e+03    2.5000000000e-01   -1.2214001800e+01    9.9956637816e-01    1.0000000000e+00
       162   -1.2458926881e+01    1.9914916950e-01    4.0960026150e+03    4.1010000000e+03    2.5000000000e-01   -1.3069821908e+01    9.9969014204e-01    9.9853694221e-01
